trade_date,calendar_date,dte_remaining,pnl_usd
2023-12-15,2023-12-29,0,540.0
2023-12-22,2023-12-22,14,0.0
2023-12-22,2024-01-05,0,820.0
2023-12-29,2023-12-29,14,0.0
2023-12-29,2024-01-12,0,-3139.0
2024-01-05,2024-01-05,14,0.0
2024-01-05,2024-01-19,0,540.0
2024-01-12,2024-01-12,14,0.0
2024-01-12,2024-01-26,0,635.0
2024-01-19,2024-01-19,14,0.0
2024-01-19,2024-02-02,0,755.0
2024-01-26,2024-01-26,14,0.0
2024-01-26,2024-02-09,0,790.0
2024-02-02,2024-02-02,14,0.0
2024-02-02,2024-02-16,0,675.0
2024-02-16,2024-02-16,14,0.0
2024-02-16,2024-03-01,0,675.0
2024-03-01,2024-03-01,14,0.0
2024-03-01,2024-03-15,0,-1678.0
2024-03-08,2024-03-08,14,0.0
2024-03-08,2024-03-22,0,427.0
2024-03-15,2024-03-15,13,0.0
2024-03-15,2024-03-28,0,890.0
2024-03-22,2024-03-22,14,0.0
2024-03-22,2024-04-05,0,145.0
2024-04-05,2024-04-05,14,0.0
2024-04-05,2024-04-19,0,865.0
2024-04-12,2024-04-12,14,0.0
2024-04-12,2024-04-26,0,930.0
2024-04-19,2024-04-19,14,0.0
2024-04-19,2024-05-03,0,965.0
2024-04-26,2024-04-26,14,0.0
2024-04-26,2024-05-10,0,925.0
2024-05-03,2024-05-03,14,0.0
2024-05-03,2024-05-17,0,890.0
2024-05-17,2024-05-17,14,0.0
2024-05-17,2024-05-31,0,-981.0
2024-05-24,2024-05-24,14,0.0
2024-05-24,2024-06-07,0,650.0
2024-05-31,2024-05-31,14,0.0
2024-05-31,2024-06-14,0,740.0
2024-06-07,2024-06-07,14,0.0
2024-06-07,2024-06-21,0,685.0
2024-06-14,2024-06-14,14,0.0
2024-06-14,2024-06-28,0,-109.0
2024-06-21,2024-06-21,14,0.0
2024-06-21,2024-07-05,0,615.0
2024-06-28,2024-06-28,14,0.0
2024-06-28,2024-07-12,0,725.0
2024-07-05,2024-07-05,14,0.0
2024-07-05,2024-07-19,0,582.0
2024-07-12,2024-07-12,14,0.0
2024-07-12,2024-07-26,0,660.0
2024-07-19,2024-07-19,14,0.0
2024-07-19,2024-08-02,0,985.0
2024-07-26,2024-07-26,14,0.0
2024-07-26,2024-08-09,0,1275.0
2024-08-02,2024-08-02,14,0.0
2024-08-02,2024-08-16,0,1335.0
2024-08-09,2024-08-09,14,0.0
2024-08-09,2024-08-23,0,1370.0
2024-08-16,2024-08-16,14,0.0
2024-08-16,2024-08-30,0,805.0
2024-08-23,2024-08-23,14,0.0
2024-08-23,2024-09-06,0,1050.0
2024-08-30,2024-08-30,14,0.0
2024-08-30,2024-09-13,0,-3958.0
2024-09-06,2024-09-06,14,0.0
2024-09-06,2024-09-20,0,1235.0
2024-09-13,2024-09-13,14,0.0
2024-09-13,2024-09-27,0,1140.0
2024-09-20,2024-09-20,14,0.0
2024-09-20,2024-10-04,0,778.0
2024-10-04,2024-10-04,14,0.0
2024-10-04,2024-10-18,0,955.0
2024-10-11,2024-10-11,14,0.0
2024-10-11,2024-10-25,0,-2590.0
2024-10-18,2024-10-18,14,0.0
2024-10-18,2024-11-01,0,860.0
2024-10-25,2024-10-25,14,0.0
2024-10-25,2024-11-08,0,1140.0
2024-11-01,2024-11-01,14,0.0
2024-11-01,2024-11-15,0,1315.0
2024-11-08,2024-11-08,14,0.0
2024-11-08,2024-11-22,0,-1941.0
2024-11-15,2024-11-15,14,0.0
2024-11-15,2024-11-29,0,940.0
2024-11-22,2024-11-22,14,0.0
2024-11-22,2024-12-06,0,900.0
2024-11-29,2024-11-29,14,0.0
2024-11-29,2024-12-13,0,-672.0
2024-12-06,2024-12-06,14,0.0
2024-12-06,2024-12-20,0,865.0
2024-12-13,2024-12-13,14,0.0
2024-12-13,2024-12-27,0,680.0
2024-12-20,2024-12-20,14,0.0
2024-12-20,2025-01-03,0,1210.0
2024-12-27,2024-12-27,14,0.0
2024-12-27,2025-01-10,0,950.0
2025-01-03,2025-01-03,14,0.0
2025-01-03,2025-01-17,0,875.0
2025-01-10,2025-01-10,14,0.0
2025-01-10,2025-01-24,0,955.0
2025-01-17,2025-01-17,14,0.0
2025-01-17,2025-01-31,0,47.0
2025-01-24,2025-01-24,14,0.0
2025-01-24,2025-02-07,0,1065.0
2025-01-31,2025-01-31,14,0.0
2025-01-31,2025-02-14,0,-4021.0
2025-02-07,2025-02-07,14,0.0
2025-02-07,2025-02-21,0,845.0
2025-02-14,2025-02-14,14,0.0
2025-02-14,2025-02-28,0,885.0
2025-02-21,2025-02-21,14,0.0
2025-02-21,2025-03-07,0,800.0
2025-02-28,2025-02-28,14,0.0
2025-02-28,2025-03-14,0,1385.0
2025-03-07,2025-03-07,14,0.0
2025-03-07,2025-03-21,0,-808.0
2025-03-14,2025-03-14,14,0.0
2025-03-14,2025-03-28,0,-7168.0
2025-03-21,2025-03-21,14,0.0
2025-03-21,2025-04-04,0,1465.0
2025-03-28,2025-03-28,14,0.0
2025-03-28,2025-04-11,0,1215.0
2025-04-04,2025-04-04,13,0.0
2025-04-04,2025-04-17,0,-7985.0
2025-04-11,2025-04-11,14,0.0
2025-04-11,2025-04-25,0,2465.0
2025-04-25,2025-04-25,14,0.0
2025-04-25,2025-05-09,0,1665.0
2025-05-02,2025-05-02,14,0.0
2025-05-02,2025-05-16,0,1310.0
2025-05-09,2025-05-09,14,0.0
2025-05-09,2025-05-23,0,1475.0
2025-05-16,2025-05-16,14,0.0
2025-05-16,2025-05-30,0,-4151.0
2025-05-23,2025-05-23,14,0.0
2025-05-23,2025-06-06,0,1230.0
2025-05-30,2025-05-30,14,0.0
2025-05-30,2025-06-13,0,1370.0
2025-06-06,2025-06-06,14,0.0
2025-06-06,2025-06-20,0,-1289.0
2025-06-13,2025-06-13,14,0.0
2025-06-13,2025-06-27,0,1350.0
2025-06-20,2025-06-20,13,0.0
2025-06-20,2025-07-03,0,1180.0
2025-06-27,2025-06-27,14,0.0
2025-06-27,2025-07-11,0,955.0
2025-07-11,2025-07-11,14,0.0
2025-07-11,2025-07-25,0,1005.0
2025-07-18,2025-07-18,14,0.0
2025-07-18,2025-08-01,0,1060.0
2025-07-25,2025-07-25,14,0.0
2025-07-25,2025-08-08,0,-3106.0
2025-08-01,2025-08-01,14,0.0
2025-08-01,2025-08-15,0,1410.0
2025-08-08,2025-08-08,14,0.0
2025-08-08,2025-08-22,0,1155.0
2025-08-15,2025-08-15,14,0.0
2025-08-15,2025-08-29,0,-4463.0
2025-08-22,2025-08-22,14,0.0
2025-08-22,2025-09-05,0,1090.0
2025-08-29,2025-08-29,14,0.0
2025-08-29,2025-09-12,0,840.0
2025-09-05,2025-09-05,14,0.0
2025-09-05,2025-09-19,0,1085.0
2025-09-12,2025-09-12,14,0.0
2025-09-12,2025-09-26,0,949.0
2025-09-19,2025-09-19,14,0.0
2025-09-19,2025-10-03,0,1055.0
2025-09-26,2025-09-26,14,0.0
2025-09-26,2025-10-10,0,540.0
2025-10-03,2025-10-03,14,0.0
2025-10-03,2025-10-17,0,1075.0
2025-10-10,2025-10-10,14,0.0
2025-10-10,2025-10-24,0,-1311.0
2025-10-17,2025-10-17,14,0.0
2025-10-17,2025-10-31,0,1510.0
2025-10-24,2025-10-24,14,0.0
2025-10-24,2025-11-07,0,738.0
2025-10-31,2025-10-31,14,0.0
2025-10-31,2025-11-14,0,1075.0
2025-11-07,2025-11-07,14,0.0
2025-11-07,2025-11-21,0,-1360.0
2025-11-14,2025-11-14,14,0.0
2025-11-14,2025-11-28,0,1350.0
2025-11-21,2025-11-21,14,0.0
2025-11-21,2025-12-05,0,1540.0
2025-11-28,2025-11-28,14,0.0
2025-11-28,2025-12-12,0,-6301.0
2025-12-05,2025-12-05,14,0.0
2025-12-05,2025-12-19,0,-1755.0
2025-12-12,2025-12-12,14,0.0
2025-12-12,2025-12-26,0,-443.0
2025-12-19,2025-12-19,14,0.0
2025-12-19,2026-01-02,0,-1751.0
2025-12-26,2025-12-26,14,0.0
2025-12-26,2026-01-09,0,-1476.0
2026-01-02,2026-01-02,14,0.0
2026-01-02,2026-01-16,0,-74.0
2026-01-09,2026-01-09,14,0.0
2026-01-09,2026-01-23,0,-2926.0
2026-01-16,2026-01-16,14,0.0
2026-01-16,2026-01-30,0,-4750.0
2026-01-23,2026-01-23,14,0.0
2026-01-23,2026-02-06,0,-4143.0
2026-01-30,2026-01-30,14,0.0
2026-01-30,2026-02-13,0,1300.0
2026-02-06,2026-02-06,14,0.0
2026-02-06,2026-02-20,0,-2853.0
2026-02-13,2026-02-13,14,0.0
2026-02-13,2026-02-27,0,-2701.0
2026-02-20,2026-02-20,14,0.0
2026-02-20,2026-03-06,0,1680.0
2026-02-27,2026-02-27,14,0.0
2026-02-27,2026-03-13,0,1205.0
2026-03-06,2026-03-06,14,0.0
2026-03-06,2026-03-20,0,1555.0
2026-03-13,2026-03-13,14,0.0
2026-03-13,2026-03-27,0,1635.0
2026-03-20,2026-03-20,13,0.0
2026-03-20,2026-04-02,0,-7724.0
2026-03-27,2026-03-27,14,0.0
2026-03-27,2026-04-10,0,2110.0
2026-04-10,2026-04-10,14,0.0
2026-04-10,2026-04-24,0,1155.0
2026-04-24,2026-04-24,14,0.0
2026-04-24,2026-05-08,0,1255.0
2026-05-01,2026-05-01,14,0.0
2026-05-01,2026-05-15,0,1440.0
2026-05-08,2026-05-08,14,0.0
2026-05-08,2026-05-22,0,1100.0
2026-05-15,2026-05-15,14,0.0
2026-05-15,2026-05-29,0,1495.0
2026-05-22,2026-05-22,14,0.0
2026-05-22,2026-06-05,0,1225.0
