trade_date,calendar_date,dte_remaining,pnl_usd
2023-01-13,2023-01-13,0,0.0
2023-01-13,2023-01-13,0,-1328.0
2023-01-17,2023-01-17,0,0.0
2023-01-17,2023-01-17,0,75.0
2023-01-18,2023-01-18,0,0.0
2023-01-18,2023-01-18,0,47.0
2023-01-19,2023-01-19,0,0.0
2023-01-19,2023-01-19,0,40.0
2023-01-20,2023-01-20,0,0.0
2023-01-20,2023-01-20,0,-1480.0
2023-01-23,2023-01-23,0,0.0
2023-01-23,2023-01-23,0,-1457.0
2023-01-24,2023-01-24,0,0.0
2023-01-24,2023-01-24,0,535.0
2023-01-25,2023-01-25,0,0.0
2023-01-25,2023-01-25,0,-1473.0
2023-01-26,2023-01-26,0,0.0
2023-01-26,2023-01-26,0,573.0
2023-01-27,2023-01-27,0,0.0
2023-01-27,2023-01-27,0,545.0
2023-01-30,2023-01-30,0,0.0
2023-01-30,2023-01-30,0,0.0
2023-01-31,2023-01-31,0,0.0
2023-01-31,2023-01-31,0,-1450.0
2023-02-01,2023-02-01,0,0.0
2023-02-01,2023-02-01,0,535.0
2023-02-02,2023-02-02,0,0.0
2023-02-02,2023-02-02,0,555.0
2023-02-03,2023-02-03,0,0.0
2023-02-03,2023-02-03,0,540.0
2023-02-06,2023-02-06,0,0.0
2023-02-06,2023-02-06,0,140.0
2023-02-07,2023-02-07,0,0.0
2023-02-07,2023-02-07,0,-1404.0
2023-02-08,2023-02-08,0,0.0
2023-02-08,2023-02-08,0,30.0
2023-02-09,2023-02-09,0,0.0
2023-02-09,2023-02-09,0,62.0
2023-02-10,2023-02-10,0,0.0
2023-02-10,2023-02-10,0,520.0
2023-02-13,2023-02-13,0,0.0
2023-02-13,2023-02-13,0,-681.0
2023-02-14,2023-02-14,0,0.0
2023-02-14,2023-02-14,0,510.0
2023-02-15,2023-02-15,0,0.0
2023-02-15,2023-02-15,0,-198.0
2023-02-16,2023-02-16,0,0.0
2023-02-16,2023-02-16,0,35.0
2023-02-17,2023-02-17,0,0.0
2023-02-17,2023-02-17,0,525.0
2023-02-21,2023-02-21,0,0.0
2023-02-21,2023-02-21,0,18.0
2023-02-22,2023-02-22,0,0.0
2023-02-22,2023-02-22,0,48.0
2023-02-23,2023-02-23,0,0.0
2023-02-23,2023-02-23,0,18.0
2023-02-24,2023-02-24,0,0.0
2023-02-24,2023-02-24,0,543.0
2023-02-27,2023-02-27,0,0.0
2023-02-27,2023-02-27,0,72.0
2023-02-28,2023-02-28,0,0.0
2023-02-28,2023-02-28,0,40.0
2023-03-01,2023-03-01,0,0.0
2023-03-01,2023-03-01,0,173.0
2023-03-02,2023-03-02,0,0.0
2023-03-02,2023-03-02,0,-1455.0
2023-03-03,2023-03-03,0,0.0
2023-03-03,2023-03-03,0,-1468.0
2023-03-06,2023-03-06,0,0.0
2023-03-06,2023-03-06,0,419.0
2023-03-07,2023-03-07,0,0.0
2023-03-07,2023-03-07,0,5.0
2023-03-08,2023-03-08,0,0.0
2023-03-08,2023-03-08,0,552.0
2023-03-09,2023-03-09,0,0.0
2023-03-09,2023-03-09,0,25.0
2023-03-10,2023-03-10,0,0.0
2023-03-10,2023-03-10,0,35.0
2023-03-13,2023-03-13,0,0.0
2023-03-13,2023-03-13,0,505.0
2023-03-14,2023-03-14,0,0.0
2023-03-14,2023-03-14,0,562.0
2023-03-15,2023-03-15,0,0.0
2023-03-15,2023-03-15,0,502.0
2023-03-16,2023-03-16,0,0.0
2023-03-16,2023-03-16,0,-1475.0
2023-03-17,2023-03-17,0,0.0
2023-03-17,2023-03-17,0,0.0
2023-03-20,2023-03-20,0,0.0
2023-03-20,2023-03-20,0,507.0
2023-03-21,2023-03-21,0,0.0
2023-03-21,2023-03-21,0,508.0
2023-03-22,2023-03-22,0,0.0
2023-03-22,2023-03-22,0,15.0
2023-03-23,2023-03-23,0,0.0
2023-03-23,2023-03-23,0,78.0
2023-03-24,2023-03-24,0,0.0
2023-03-24,2023-03-24,0,385.0
2023-03-27,2023-03-27,0,0.0
2023-03-27,2023-03-27,0,22.0
2023-03-28,2023-03-28,0,0.0
2023-03-28,2023-03-28,0,515.0
2023-03-29,2023-03-29,0,0.0
2023-03-29,2023-03-29,0,315.0
2023-03-30,2023-03-30,0,0.0
2023-03-30,2023-03-30,0,565.0
2023-03-31,2023-03-31,0,0.0
2023-03-31,2023-03-31,0,-1485.0
2023-04-03,2023-04-03,0,0.0
2023-04-03,2023-04-03,0,107.0
2023-04-04,2023-04-04,0,0.0
2023-04-04,2023-04-04,0,92.0
2023-04-05,2023-04-05,0,0.0
2023-04-05,2023-04-05,0,520.0
2023-04-06,2023-04-06,0,0.0
2023-04-06,2023-04-06,0,-405.0
2023-04-10,2023-04-10,0,0.0
2023-04-10,2023-04-10,0,-1238.0
2023-04-11,2023-04-11,0,0.0
2023-04-11,2023-04-11,0,453.0
2023-04-12,2023-04-12,0,0.0
2023-04-12,2023-04-12,0,35.0
2023-04-13,2023-04-13,0,0.0
2023-04-13,2023-04-13,0,-1440.0
2023-04-14,2023-04-14,0,0.0
2023-04-14,2023-04-14,0,320.0
2023-04-17,2023-04-17,0,0.0
2023-04-17,2023-04-17,0,-55.0
2023-04-18,2023-04-18,0,0.0
2023-04-18,2023-04-18,0,32.0
2023-04-19,2023-04-19,0,0.0
2023-04-19,2023-04-19,0,81.0
2023-04-20,2023-04-20,0,0.0
2023-04-20,2023-04-20,0,580.0
2023-04-21,2023-04-21,0,0.0
2023-04-21,2023-04-21,0,605.0
2023-04-24,2023-04-24,0,0.0
2023-04-24,2023-04-24,0,665.0
2023-04-25,2023-04-25,0,0.0
2023-04-25,2023-04-25,0,5.0
2023-04-26,2023-04-26,0,0.0
2023-04-26,2023-04-26,0,73.0
2023-04-27,2023-04-27,0,0.0
2023-04-27,2023-04-27,0,-1485.0
2023-04-28,2023-04-28,0,0.0
2023-04-28,2023-04-28,0,-1462.0
2023-05-01,2023-05-01,0,0.0
2023-05-01,2023-05-01,0,530.0
2023-05-02,2023-05-02,0,0.0
2023-05-02,2023-05-02,0,68.0
2023-05-03,2023-05-03,0,0.0
2023-05-03,2023-05-03,0,15.0
2023-05-04,2023-05-04,0,0.0
2023-05-04,2023-05-04,0,3.0
2023-05-05,2023-05-05,0,0.0
2023-05-05,2023-05-05,0,-1457.0
2023-05-08,2023-05-08,0,0.0
2023-05-08,2023-05-08,0,538.0
2023-05-09,2023-05-09,0,0.0
2023-05-09,2023-05-09,0,533.0
2023-05-10,2023-05-10,0,0.0
2023-05-10,2023-05-10,0,53.0
2023-05-11,2023-05-11,0,0.0
2023-05-11,2023-05-11,0,520.0
2023-05-12,2023-05-12,0,0.0
2023-05-12,2023-05-12,0,5.0
2023-05-15,2023-05-15,0,0.0
2023-05-15,2023-05-15,0,515.0
2023-05-16,2023-05-16,0,0.0
2023-05-16,2023-05-16,0,80.0
2023-05-17,2023-05-17,0,0.0
2023-05-17,2023-05-17,0,-1348.0
2023-05-18,2023-05-18,0,0.0
2023-05-18,2023-05-18,0,-1488.0
2023-05-19,2023-05-19,0,0.0
2023-05-19,2023-05-19,0,38.0
2023-05-22,2023-05-22,0,0.0
2023-05-22,2023-05-22,0,560.0
2023-05-23,2023-05-23,0,0.0
2023-05-23,2023-05-23,0,42.0
2023-05-24,2023-05-24,0,0.0
2023-05-24,2023-05-24,0,77.0
2023-05-25,2023-05-25,0,0.0
2023-05-25,2023-05-25,0,500.0
2023-05-26,2023-05-26,0,0.0
2023-05-26,2023-05-26,0,-1435.0
2023-05-30,2023-05-30,0,0.0
2023-05-30,2023-05-30,0,5.0
2023-05-31,2023-05-31,0,0.0
2023-05-31,2023-05-31,0,209.0
2023-06-01,2023-06-01,0,0.0
2023-06-01,2023-06-01,0,-1425.0
2023-06-02,2023-06-02,0,0.0
2023-06-02,2023-06-02,0,-1085.0
2023-06-05,2023-06-05,0,0.0
2023-06-05,2023-06-05,0,20.0
2023-06-06,2023-06-06,0,0.0
2023-06-06,2023-06-06,0,176.0
2023-06-07,2023-06-07,0,0.0
2023-06-07,2023-06-07,0,40.0
2023-06-08,2023-06-08,0,0.0
2023-06-08,2023-06-08,0,-843.0
2023-06-09,2023-06-09,0,0.0
2023-06-09,2023-06-09,0,464.0
2023-06-12,2023-06-12,0,0.0
2023-06-12,2023-06-12,0,-1386.0
2023-06-13,2023-06-13,0,0.0
2023-06-13,2023-06-13,0,562.0
2023-06-14,2023-06-14,0,0.0
2023-06-14,2023-06-14,0,540.0
2023-06-15,2023-06-15,0,0.0
2023-06-15,2023-06-15,0,-1473.0
2023-06-16,2023-06-16,0,0.0
2023-06-16,2023-06-16,0,22.0
2023-06-20,2023-06-20,0,0.0
2023-06-20,2023-06-20,0,445.0
2023-06-21,2023-06-21,0,0.0
2023-06-21,2023-06-21,0,155.0
2023-06-22,2023-06-22,0,0.0
2023-06-22,2023-06-22,0,-1066.0
2023-06-23,2023-06-23,0,0.0
2023-06-23,2023-06-23,0,527.0
2023-06-26,2023-06-26,0,0.0
2023-06-26,2023-06-26,0,25.0
2023-06-27,2023-06-27,0,0.0
2023-06-27,2023-06-27,0,-1458.0
2023-06-28,2023-06-28,0,0.0
2023-06-28,2023-06-28,0,507.0
2023-06-29,2023-06-29,0,0.0
2023-06-29,2023-06-29,0,-621.0
2023-06-30,2023-06-30,0,0.0
2023-06-30,2023-06-30,0,-461.0
2023-07-03,2023-07-03,0,0.0
2023-07-03,2023-07-03,0,26.0
2023-07-05,2023-07-05,0,0.0
2023-07-05,2023-07-05,0,445.0
2023-07-06,2023-07-06,0,0.0
2023-07-06,2023-07-06,0,615.0
2023-07-07,2023-07-07,0,0.0
2023-07-07,2023-07-07,0,527.0
2023-07-10,2023-07-10,0,0.0
2023-07-10,2023-07-10,0,510.0
2023-07-11,2023-07-11,0,0.0
2023-07-11,2023-07-11,0,-400.0
2023-07-12,2023-07-12,0,0.0
2023-07-12,2023-07-12,0,353.0
2023-07-13,2023-07-13,0,0.0
2023-07-13,2023-07-13,0,-434.0
2023-07-14,2023-07-14,0,0.0
2023-07-14,2023-07-14,0,37.0
2023-07-17,2023-07-17,0,0.0
2023-07-17,2023-07-17,0,329.0
2023-07-18,2023-07-18,0,0.0
2023-07-18,2023-07-18,0,-1460.0
2023-07-19,2023-07-19,0,0.0
2023-07-19,2023-07-19,0,522.0
2023-07-20,2023-07-20,0,0.0
2023-07-20,2023-07-20,0,23.0
2023-07-21,2023-07-21,0,0.0
2023-07-21,2023-07-21,0,58.0
2023-07-24,2023-07-24,0,0.0
2023-07-24,2023-07-24,0,575.0
2023-07-25,2023-07-25,0,0.0
2023-07-25,2023-07-25,0,198.0
2023-07-26,2023-07-26,0,0.0
2023-07-26,2023-07-26,0,555.0
2023-07-27,2023-07-27,0,0.0
2023-07-27,2023-07-27,0,30.0
2023-07-28,2023-07-28,0,0.0
2023-07-28,2023-07-28,0,447.0
2023-07-31,2023-07-31,0,0.0
2023-07-31,2023-07-31,0,500.0
2023-08-01,2023-08-01,0,0.0
2023-08-01,2023-08-01,0,560.0
2023-08-02,2023-08-02,0,0.0
2023-08-02,2023-08-02,0,85.0
2023-08-03,2023-08-03,0,0.0
2023-08-03,2023-08-03,0,570.0
2023-08-04,2023-08-04,0,0.0
2023-08-04,2023-08-04,0,20.0
2023-08-07,2023-08-07,0,0.0
2023-08-07,2023-08-07,0,266.0
2023-08-08,2023-08-08,0,0.0
2023-08-08,2023-08-08,0,598.0
2023-08-09,2023-08-09,0,0.0
2023-08-09,2023-08-09,0,95.0
2023-08-10,2023-08-10,0,0.0
2023-08-10,2023-08-10,0,83.0
2023-08-11,2023-08-11,0,0.0
2023-08-11,2023-08-11,0,505.0
2023-08-14,2023-08-14,0,0.0
2023-08-14,2023-08-14,0,-971.0
2023-08-15,2023-08-15,0,0.0
2023-08-15,2023-08-15,0,8.0
2023-08-16,2023-08-16,0,0.0
2023-08-16,2023-08-16,0,55.0
2023-08-17,2023-08-17,0,0.0
2023-08-17,2023-08-17,0,73.0
2023-08-18,2023-08-18,0,0.0
2023-08-18,2023-08-18,0,-40.0
2023-08-21,2023-08-21,0,0.0
2023-08-21,2023-08-21,0,519.0
2023-08-22,2023-08-22,0,0.0
2023-08-22,2023-08-22,0,87.0
2023-08-23,2023-08-23,0,0.0
2023-08-23,2023-08-23,0,-1139.0
2023-08-24,2023-08-24,0,0.0
2023-08-24,2023-08-24,0,122.0
2023-08-25,2023-08-25,0,0.0
2023-08-25,2023-08-25,0,538.0
2023-08-28,2023-08-28,0,0.0
2023-08-28,2023-08-28,0,560.0
2023-08-29,2023-08-29,0,0.0
2023-08-29,2023-08-29,0,-1478.0
2023-08-30,2023-08-30,0,0.0
2023-08-30,2023-08-30,0,581.0
2023-08-31,2023-08-31,0,0.0
2023-08-31,2023-08-31,0,3.0
2023-09-01,2023-09-01,0,0.0
2023-09-01,2023-09-01,0,12.0
2023-09-05,2023-09-05,0,0.0
2023-09-05,2023-09-05,0,32.0
2023-09-06,2023-09-06,0,0.0
2023-09-06,2023-09-06,0,75.0
2023-09-07,2023-09-07,0,0.0
2023-09-07,2023-09-07,0,394.0
2023-09-08,2023-09-08,0,0.0
2023-09-08,2023-09-08,0,582.0
2023-09-11,2023-09-11,0,0.0
2023-09-11,2023-09-11,0,623.0
2023-09-12,2023-09-12,0,0.0
2023-09-12,2023-09-12,0,97.0
2023-09-13,2023-09-13,0,0.0
2023-09-13,2023-09-13,0,517.0
2023-09-14,2023-09-14,0,0.0
2023-09-14,2023-09-14,0,-386.0
2023-09-15,2023-09-15,0,0.0
2023-09-15,2023-09-15,0,0.0
2023-09-18,2023-09-18,0,0.0
2023-09-18,2023-09-18,0,545.0
2023-09-19,2023-09-19,0,0.0
2023-09-19,2023-09-19,0,540.0
2023-09-20,2023-09-20,0,0.0
2023-09-20,2023-09-20,0,27.0
2023-09-21,2023-09-21,0,0.0
2023-09-21,2023-09-21,0,53.0
2023-09-22,2023-09-22,0,0.0
2023-09-22,2023-09-22,0,45.0
2023-09-25,2023-09-25,0,0.0
2023-09-25,2023-09-25,0,-199.0
2023-09-26,2023-09-26,0,0.0
2023-09-26,2023-09-26,0,15.0
2023-09-27,2023-09-27,0,0.0
2023-09-27,2023-09-27,0,68.0
2023-09-28,2023-09-28,0,0.0
2023-09-28,2023-09-28,0,111.0
2023-09-29,2023-09-29,0,0.0
2023-09-29,2023-09-29,0,38.0
2023-10-02,2023-10-02,0,0.0
2023-10-02,2023-10-02,0,543.0
2023-10-03,2023-10-03,0,0.0
2023-10-03,2023-10-03,0,65.0
2023-10-04,2023-10-04,0,0.0
2023-10-04,2023-10-04,0,191.0
2023-10-05,2023-10-05,0,0.0
2023-10-05,2023-10-05,0,555.0
2023-10-06,2023-10-06,0,0.0
2023-10-06,2023-10-06,0,-1445.0
2023-10-09,2023-10-09,0,0.0
2023-10-09,2023-10-09,0,-1488.0
2023-10-10,2023-10-10,0,0.0
2023-10-10,2023-10-10,0,520.0
2023-10-11,2023-10-11,0,0.0
2023-10-11,2023-10-11,0,510.0
2023-10-12,2023-10-12,0,0.0
2023-10-12,2023-10-12,0,12.0
2023-10-13,2023-10-13,0,0.0
2023-10-13,2023-10-13,0,8.0
2023-10-16,2023-10-16,0,0.0
2023-10-16,2023-10-16,0,314.0
2023-10-17,2023-10-17,0,0.0
2023-10-17,2023-10-17,0,-275.0
2023-10-18,2023-10-18,0,0.0
2023-10-18,2023-10-18,0,45.0
2023-10-19,2023-10-19,0,0.0
2023-10-19,2023-10-19,0,60.0
2023-10-20,2023-10-20,0,0.0
2023-10-20,2023-10-20,0,68.0
2023-10-23,2023-10-23,0,0.0
2023-10-23,2023-10-23,0,543.0
2023-10-24,2023-10-24,0,0.0
2023-10-24,2023-10-24,0,562.0
2023-10-25,2023-10-25,0,0.0
2023-10-25,2023-10-25,0,57.0
2023-10-26,2023-10-26,0,0.0
2023-10-26,2023-10-26,0,45.0
2023-10-27,2023-10-27,0,0.0
2023-10-27,2023-10-27,0,5.0
2023-10-30,2023-10-30,0,0.0
2023-10-30,2023-10-30,0,582.0
2023-10-31,2023-10-31,0,0.0
2023-10-31,2023-10-31,0,217.0
2023-11-01,2023-11-01,0,0.0
2023-11-01,2023-11-01,0,294.0
2023-11-02,2023-11-02,0,0.0
