trade_date,calendar_date,dte_remaining,pnl_usd
2023-11-10,2023-11-13,0,525.0
2023-11-13,2023-11-13,1,0.0
2023-11-13,2023-11-14,0,-1477.0
2023-11-14,2023-11-14,1,0.0
2023-11-14,2023-11-15,0,525.0
2023-11-15,2023-11-15,1,0.0
2023-11-15,2023-11-16,0,543.0
2023-11-16,2023-11-16,1,0.0
2023-11-16,2023-11-17,0,530.0
2023-11-17,2023-11-17,1,0.0
2023-11-17,2023-11-20,0,-1470.0
2023-11-20,2023-11-20,1,0.0
2023-11-20,2023-11-21,0,32.0
2023-11-21,2023-11-21,1,0.0
2023-11-21,2023-11-22,0,542.0
2023-11-22,2023-11-22,1,0.0
2023-11-22,2023-11-24,0,550.0
2023-11-27,2023-11-27,1,0.0
2023-11-27,2023-11-28,0,431.0
2023-11-28,2023-11-28,1,0.0
2023-11-28,2023-11-29,0,612.0
2023-11-29,2023-11-29,1,0.0
2023-11-29,2023-11-30,0,510.0
2023-11-30,2023-11-30,1,0.0
2023-11-30,2023-12-01,0,-845.0
2023-12-01,2023-12-01,1,0.0
2023-12-01,2023-12-04,0,23.0
2023-12-04,2023-12-04,1,0.0
2023-12-04,2023-12-05,0,545.0
2023-12-05,2023-12-05,1,0.0
2023-12-05,2023-12-06,0,72.0
2023-12-06,2023-12-06,1,0.0
2023-12-06,2023-12-07,0,-980.0
2023-12-07,2023-12-07,1,0.0
2023-12-07,2023-12-08,0,527.0
2023-12-08,2023-12-08,1,0.0
2023-12-08,2023-12-11,0,545.0
2023-12-11,2023-12-11,1,0.0
2023-12-11,2023-12-12,0,545.0
2023-12-12,2023-12-12,1,0.0
2023-12-12,2023-12-13,0,-1455.0
2023-12-13,2023-12-13,1,0.0
2023-12-13,2023-12-14,0,547.0
2023-12-14,2023-12-14,1,0.0
2023-12-14,2023-12-15,0,545.0
2023-12-15,2023-12-15,1,0.0
2023-12-15,2023-12-18,0,-971.0
2023-12-18,2023-12-18,1,0.0
2023-12-18,2023-12-19,0,-759.0
2023-12-19,2023-12-19,1,0.0
2023-12-19,2023-12-20,0,52.0
2023-12-20,2023-12-20,1,0.0
2023-12-20,2023-12-21,0,272.0
2023-12-21,2023-12-21,1,0.0
2023-12-21,2023-12-22,0,535.0
2023-12-22,2023-12-22,1,0.0
2023-12-22,2023-12-26,0,86.0
2023-12-26,2023-12-26,1,0.0
2023-12-26,2023-12-27,0,567.0
2023-12-27,2023-12-27,1,0.0
2023-12-27,2023-12-28,0,595.0
2023-12-28,2023-12-28,1,0.0
2023-12-28,2023-12-29,0,55.0
2023-12-29,2023-12-29,1,0.0
2023-12-29,2024-01-02,0,10.0
2024-01-02,2024-01-02,1,0.0
2024-01-02,2024-01-03,0,53.0
2024-01-03,2024-01-03,1,0.0
2024-01-03,2024-01-04,0,12.0
2024-01-04,2024-01-04,1,0.0
2024-01-04,2024-01-05,0,221.0
2024-01-05,2024-01-05,1,0.0
2024-01-05,2024-01-08,0,-1415.0
2024-01-08,2024-01-08,1,0.0
2024-01-08,2024-01-09,0,545.0
2024-01-09,2024-01-09,1,0.0
2024-01-09,2024-01-10,0,-707.0
2024-01-10,2024-01-10,1,0.0
2024-01-10,2024-01-11,0,522.0
2024-01-11,2024-01-11,1,0.0
2024-01-11,2024-01-12,0,555.0
2024-01-12,2024-01-12,1,0.0
2024-01-12,2024-01-16,0,50.0
2024-01-16,2024-01-16,1,0.0
2024-01-16,2024-01-17,0,57.0
2024-01-17,2024-01-17,1,0.0
2024-01-17,2024-01-18,0,-1500.0
2024-01-18,2024-01-18,1,0.0
2024-01-18,2024-01-19,0,-1445.0
2024-01-19,2024-01-19,1,0.0
2024-01-19,2024-01-22,0,533.0
2024-01-22,2024-01-22,1,0.0
2024-01-22,2024-01-23,0,527.0
2024-01-23,2024-01-23,1,0.0
2024-01-23,2024-01-24,0,510.0
2024-01-24,2024-01-24,1,0.0
2024-01-24,2024-01-25,0,585.0
2024-01-25,2024-01-25,1,0.0
2024-01-25,2024-01-26,0,500.0
2024-01-26,2024-01-26,1,0.0
2024-01-26,2024-01-29,0,-1308.0
2024-01-29,2024-01-29,1,0.0
2024-01-29,2024-01-30,0,525.0
2024-01-30,2024-01-30,1,0.0
2024-01-30,2024-01-31,0,35.0
2024-01-31,2024-01-31,1,0.0
2024-01-31,2024-02-01,0,-1488.0
2024-02-01,2024-02-01,1,0.0
2024-02-01,2024-02-02,0,-1301.0
2024-02-02,2024-02-02,1,0.0
2024-02-02,2024-02-05,0,35.0
2024-02-05,2024-02-05,1,0.0
2024-02-05,2024-02-06,0,507.0
2024-02-06,2024-02-06,1,0.0
2024-02-06,2024-02-07,0,-1422.0
2024-02-07,2024-02-07,1,0.0
2024-02-07,2024-02-08,0,565.0
2024-02-08,2024-02-08,1,0.0
2024-02-08,2024-02-09,0,-549.0
2024-02-09,2024-02-09,1,0.0
2024-02-09,2024-02-12,0,538.0
2024-02-12,2024-02-12,1,0.0
2024-02-12,2024-02-13,0,28.0
2024-02-13,2024-02-13,1,0.0
2024-02-13,2024-02-14,0,-1480.0
2024-02-14,2024-02-14,1,0.0
2024-02-14,2024-02-15,0,-942.0
2024-02-15,2024-02-15,1,0.0
2024-02-15,2024-02-16,0,12.0
2024-02-16,2024-02-16,1,0.0
2024-02-16,2024-02-20,0,40.0
2024-02-20,2024-02-20,1,0.0
2024-02-20,2024-02-21,0,515.0
2024-02-21,2024-02-21,1,0.0
2024-02-21,2024-02-22,0,-1480.0
2024-02-22,2024-02-22,1,0.0
2024-02-22,2024-02-23,0,510.0
2024-02-23,2024-02-23,1,0.0
2024-02-23,2024-02-26,0,72.0
2024-02-26,2024-02-26,1,0.0
2024-02-26,2024-02-27,0,567.0
2024-02-27,2024-02-27,1,0.0
2024-02-27,2024-02-28,0,40.0
2024-02-28,2024-02-28,1,0.0
2024-02-28,2024-02-29,0,246.0
2024-02-29,2024-02-29,1,0.0
2024-02-29,2024-03-01,0,-1462.0
2024-03-01,2024-03-01,1,0.0
2024-03-01,2024-03-04,0,131.0
2024-03-04,2024-03-04,1,0.0
2024-03-04,2024-03-05,0,62.0
2024-03-05,2024-03-05,1,0.0
2024-03-05,2024-03-06,0,-528.0
2024-03-06,2024-03-06,1,0.0
2024-03-06,2024-03-07,0,-1465.0
2024-03-07,2024-03-07,1,0.0
2024-03-07,2024-03-08,0,30.0
2024-03-08,2024-03-08,1,0.0
2024-03-08,2024-03-11,0,15.0
2024-03-11,2024-03-11,1,0.0
2024-03-11,2024-03-12,0,31.0
2024-03-12,2024-03-12,1,0.0
2024-03-12,2024-03-13,0,91.0
2024-03-13,2024-03-13,1,0.0
2024-03-13,2024-03-14,0,38.0
2024-03-14,2024-03-14,1,0.0
2024-03-14,2024-03-15,0,60.0
2024-03-15,2024-03-15,1,0.0
2024-03-15,2024-03-18,0,105.0
2024-03-18,2024-03-18,1,0.0
2024-03-18,2024-03-19,0,525.0
2024-03-19,2024-03-19,1,0.0
2024-03-19,2024-03-20,0,-784.0
2024-03-20,2024-03-20,1,0.0
2024-03-20,2024-03-21,0,520.0
2024-03-21,2024-03-21,1,0.0
2024-03-21,2024-03-22,0,77.0
2024-03-22,2024-03-22,1,0.0
2024-03-22,2024-03-25,0,32.0
2024-03-25,2024-03-25,1,0.0
2024-03-25,2024-03-26,0,45.0
2024-03-26,2024-03-26,1,0.0
2024-03-26,2024-03-27,0,-1333.0
2024-03-27,2024-03-27,1,0.0
2024-03-27,2024-03-28,0,560.0
2024-03-28,2024-03-28,1,0.0
2024-03-28,2024-04-01,0,55.0
2024-04-01,2024-04-01,1,0.0
2024-04-01,2024-04-02,0,88.0
2024-04-02,2024-04-02,1,0.0
2024-04-02,2024-04-03,0,525.0
2024-04-03,2024-04-03,1,0.0
2024-04-03,2024-04-04,0,12.0
2024-04-04,2024-04-04,1,0.0
2024-04-04,2024-04-05,0,513.0
2024-04-05,2024-04-05,1,0.0
2024-04-05,2024-04-08,0,550.0
2024-04-08,2024-04-08,1,0.0
2024-04-08,2024-04-09,0,525.0
2024-04-09,2024-04-09,1,0.0
2024-04-09,2024-04-10,0,18.0
2024-04-10,2024-04-10,1,0.0
2024-04-10,2024-04-11,0,550.0
2024-04-11,2024-04-11,1,0.0
2024-04-11,2024-04-12,0,12.0
2024-04-12,2024-04-12,1,0.0
2024-04-12,2024-04-15,0,8.0
2024-04-15,2024-04-15,1,0.0
2024-04-15,2024-04-16,0,89.0
2024-04-16,2024-04-16,1,0.0
2024-04-16,2024-04-17,0,5.0
2024-04-17,2024-04-17,1,0.0
2024-04-17,2024-04-18,0,30.0
2024-04-18,2024-04-18,1,0.0
2024-04-18,2024-04-19,0,2.0
2024-04-19,2024-04-19,1,0.0
2024-04-19,2024-04-22,0,-123.0
2024-04-22,2024-04-22,1,0.0
2024-04-22,2024-04-23,0,-1495.0
2024-04-23,2024-04-23,1,0.0
2024-04-23,2024-04-24,0,580.0
2024-04-24,2024-04-24,1,0.0
2024-04-24,2024-04-25,0,15.0
2024-04-25,2024-04-25,1,0.0
2024-04-25,2024-04-26,0,161.0
2024-04-26,2024-04-26,1,0.0
2024-04-26,2024-04-29,0,535.0
2024-04-29,2024-04-29,1,0.0
2024-04-29,2024-04-30,0,70.0
2024-04-30,2024-04-30,1,0.0
2024-04-30,2024-05-01,0,38.0
2024-05-01,2024-05-01,1,0.0
2024-05-01,2024-05-02,0,530.0
2024-05-02,2024-05-02,1,0.0
2024-05-02,2024-05-03,0,-757.0
2024-05-03,2024-05-03,1,0.0
2024-05-03,2024-05-06,0,-1495.0
2024-05-06,2024-05-06,1,0.0
2024-05-06,2024-05-07,0,300.0
2024-05-07,2024-05-07,1,0.0
2024-05-07,2024-05-08,0,557.0
2024-05-08,2024-05-08,1,0.0
2024-05-08,2024-05-09,0,-413.0
2024-05-09,2024-05-09,1,0.0
2024-05-09,2024-05-10,0,597.0
2024-05-10,2024-05-10,1,0.0
2024-05-10,2024-05-13,0,555.0
2024-05-13,2024-05-13,1,0.0
2024-05-13,2024-05-14,0,555.0
2024-05-14,2024-05-14,1,0.0
2024-05-14,2024-05-15,0,-1312.0
2024-05-15,2024-05-15,1,0.0
2024-05-15,2024-05-16,0,92.0
2024-05-16,2024-05-16,1,0.0
2024-05-16,2024-05-17,0,547.0
2024-05-17,2024-05-17,1,0.0
2024-05-17,2024-05-20,0,517.0
2024-05-20,2024-05-20,1,0.0
2024-05-20,2024-05-21,0,393.0
2024-05-21,2024-05-21,1,0.0
2024-05-21,2024-05-22,0,65.0
2024-05-22,2024-05-22,1,0.0
2024-05-22,2024-05-23,0,42.0
2024-05-23,2024-05-23,1,0.0
2024-05-23,2024-05-24,0,-470.0
2024-05-24,2024-05-24,1,0.0
2024-05-24,2024-05-28,0,595.0
2024-05-28,2024-05-28,1,0.0
2024-05-28,2024-05-29,0,30.0
2024-05-29,2024-05-29,1,0.0
2024-05-29,2024-05-30,0,5.0
2024-05-30,2024-05-30,1,0.0
2024-05-30,2024-05-31,0,-496.0
2024-05-31,2024-05-31,1,0.0
2024-05-31,2024-06-03,0,-757.0
2024-06-03,2024-06-03,1,0.0
2024-06-03,2024-06-04,0,486.0
2024-06-04,2024-06-04,1,0.0
2024-06-04,2024-06-05,0,-1465.0
2024-06-05,2024-06-05,1,0.0
2024-06-05,2024-06-06,0,565.0
2024-06-06,2024-06-06,1,0.0
2024-06-06,2024-06-07,0,532.0
2024-06-07,2024-06-07,1,0.0
2024-06-07,2024-06-10,0,562.0
2024-06-10,2024-06-10,1,0.0
2024-06-10,2024-06-11,0,14.0
2024-06-11,2024-06-11,1,0.0
2024-06-11,2024-06-12,0,540.0
2024-06-12,2024-06-12,1,0.0
2024-06-12,2024-06-13,0,555.0
2024-06-13,2024-06-13,1,0.0
2024-06-13,2024-06-14,0,560.0
2024-06-14,2024-06-14,1,0.0
2024-06-14,2024-06-17,0,-1425.0
2024-06-17,2024-06-17,1,0.0
2024-06-17,2024-06-18,0,605.0
2024-06-18,2024-06-18,1,0.0
2024-06-18,2024-06-20,0,60.0
2024-06-20,2024-06-20,1,0.0
2024-06-20,2024-06-21,0,20.0
2024-06-21,2024-06-21,1,0.0
2024-06-21,2024-06-24,0,75.0
2024-06-24,2024-06-24,1,0.0
2024-06-24,2024-06-25,0,560.0
2024-06-25,2024-06-25,1,0.0
2024-06-25,2024-06-26,0,520.0
2024-06-26,2024-06-26,1,0.0
2024-06-26,2024-06-27,0,542.0
2024-06-27,2024-06-27,1,0.0
2024-06-27,2024-06-27,0,50.0
2024-07-01,2024-07-01,1,0.0
2024-07-01,2024-07-02,0,-1482.0
2024-07-02,2024-07-02,1,0.0
2024-07-02,2024-07-03,0,-1485.0
2024-07-05,2024-07-05,1,0.0
2024-07-05,2024-07-08,0,555.0
2024-07-08,2024-07-08,1,0.0
2024-07-08,2024-07-09,0,618.0
2024-07-09,2024-07-09,1,0.0
2024-07-09,2024-07-10,0,-1405.0
2024-07-10,2024-07-10,1,0.0
2024-07-10,2024-07-11,0,28.0
2024-07-11,2024-07-11,1,0.0
2024-07-11,2024-07-12,0,-46.0
2024-07-12,2024-07-12,1,0.0
2024-07-12,2024-07-15,0,515.0
2024-07-15,2024-07-15,1,0.0
2024-07-15,2024-07-16,0,-739.0
2024-07-16,2024-07-16,1,0.0
2024-07-16,2024-07-17,0,45.0
2024-07-17,2024-07-17,1,0.0
2024-07-17,2024-07-18,0,47.0
2024-07-18,2024-07-18,1,0.0
2024-07-18,2024-07-19,0,20.0
2024-07-19,2024-07-19,1,0.0
2024-07-19,2024-07-22,0,-1470.0
2024-07-22,2024-07-22,1,0.0
2024-07-22,2024-07-23,0,35.0
2024-07-23,2024-07-23,1,0.0
2024-07-23,2024-07-24,0,40.0
2024-07-24,2024-07-24,1,0.0
2024-07-24,2024-07-25,0,20.0
2024-07-25,2024-07-25,1,0.0
2024-07-25,2024-07-26,0,520.0
2024-07-26,2024-07-26,1,0.0
2024-07-26,2024-07-29,0,510.0
2024-07-29,2024-07-29,1,0.0
2024-07-29,2024-07-30,0,5.0
2024-07-30,2024-07-30,1,0.0
2024-07-30,2024-07-31,0,-580.0
2024-07-31,2024-07-31,1,0.0
2024-07-31,2024-08-01,0,45.0
2024-08-01,2024-08-01,1,0.0
2024-08-01,2024-08-02,0,15.0
2024-08-02,2024-08-02,1,0.0
2024-08-02,2024-08-06,0,10.0
2024-08-05,2024-08-05,1,0.0
2024-08-05,2024-08-06,0,515.0
2024-08-06,2024-08-06,1,0.0
2024-08-06,2024-08-07,0,40.0
2024-08-07,2024-08-07,1,0.0
2024-08-07,2024-08-08,0,-339.0
2024-08-08,2024-08-08,1,0.0
2024-08-08,2024-08-09,0,542.0
2024-08-09,2024-08-09,1,0.0
2024-08-09,2024-08-12,0,515.0
2024-08-12,2024-08-12,1,0.0
2024-08-12,2024-08-13,0,-1482.0
2024-08-13,2024-08-13,1,0.0
2024-08-13,2024-08-14,0,530.0
2024-08-14,2024-08-14,1,0.0
2024-08-14,2024-08-15,0,-1465.0
2024-08-15,2024-08-15,1,0.0
2024-08-15,2024-08-16,0,560.0
2024-08-16,2024-08-16,1,0.0
2024-08-16,2024-08-19,0,-1435.0
2024-08-19,2024-08-19,1,0.0
2024-08-19,2024-08-20,0,545.0
2024-08-20,2024-08-20,1,0.0
2024-08-20,2024-08-21,0,518.0
2024-08-21,2024-08-21,1,0.0
2024-08-21,2024-08-22,0,12.0
2024-08-22,2024-08-22,1,0.0
2024-08-22,2024-08-23,0,-311.0
2024-08-23,2024-08-23,1,0.0
2024-08-23,2024-08-26,0,351.0
2024-08-26,2024-08-26,1,0.0
2024-08-26,2024-08-27,0,503.0
2024-08-27,2024-08-27,1,0.0
2024-08-27,2024-08-28,0,70.0
2024-08-28,2024-08-28,1,0.0
2024-08-28,2024-08-29,0,266.0
2024-08-29,2024-08-29,1,0.0
2024-08-29,2024-08-30,0,-654.0
2024-08-30,2024-08-30,1,0.0
2024-08-30,2024-09-03,0,28.0
2024-09-03,2024-09-03,1,0.0
2024-09-03,2024-09-04,0,530.0
2024-09-04,2024-09-04,1,0.0
2024-09-04,2024-09-05,0,45.0
2024-09-05,2024-09-05,1,0.0
2024-09-05,2024-09-06,0,10.0
2024-09-06,2024-09-06,1,0.0
2024-09-06,2024-09-09,0,420.0
2024-09-09,2024-09-09,1,0.0
2024-09-09,2024-09-10,0,507.0
2024-09-10,2024-09-10,1,0.0
2024-09-10,2024-09-11,0,500.0
2024-09-11,2024-09-11,1,0.0
2024-09-11,2024-09-12,0,-1475.0
2024-09-12,2024-09-12,1,0.0
2024-09-12,2024-09-13,0,520.0
2024-09-13,2024-09-13,1,0.0
2024-09-13,2024-09-16,0,555.0
2024-09-16,2024-09-16,1,0.0
2024-09-16,2024-09-17,0,540.0
2024-09-17,2024-09-17,1,0.0
2024-09-17,2024-09-18,0,424.0
2024-09-18,2024-09-18,1,0.0
2024-09-18,2024-09-19,0,-1465.0
2024-09-19,2024-09-19,1,0.0
2024-09-19,2024-09-20,0,48.0
2024-09-20,2024-09-20,1,0.0
2024-09-20,2024-09-23,0,593.0
2024-09-23,2024-09-23,1,0.0
2024-09-23,2024-09-24,0,547.0
2024-09-24,2024-09-24,1,0.0
2024-09-24,2024-09-25,0,327.0
2024-09-25,2024-09-25,1,0.0
2024-09-25,2024-09-26,0,88.0
2024-09-26,2024-09-26,1,0.0
2024-09-26,2024-09-27,0,274.0
2024-09-27,2024-09-27,1,0.0
2024-09-27,2024-09-30,0,550.0
2024-09-30,2024-09-30,1,0.0
2024-09-30,2024-10-01,0,10.0
2024-10-01,2024-10-01,1,0.0
2024-10-01,2024-10-02,0,440.0
2024-10-02,2024-10-02,1,0.0
2024-10-02,2024-10-03,0,2.0
2024-10-03,2024-10-03,1,0.0
2024-10-03,2024-10-04,0,528.0
2024-10-04,2024-10-04,1,0.0
2024-10-04,2024-10-07,0,48.0
2024-10-07,2024-10-07,1,0.0
2024-10-07,2024-10-08,0,-1448.0
2024-10-08,2024-10-08,1,0.0
2024-10-08,2024-10-09,0,-674.0
2024-10-09,2024-10-09,1,0.0
2024-10-09,2024-10-10,0,35.0
2024-10-10,2024-10-10,1,0.0
2024-10-10,2024-10-11,0,-433.0
2024-10-11,2024-10-11,1,0.0
2024-10-11,2024-10-14,0,-1440.0
2024-10-14,2024-10-14,1,0.0
2024-10-14,2024-10-15,0,83.0
2024-10-15,2024-10-15,1,0.0
2024-10-15,2024-10-16,0,277.0
2024-10-16,2024-10-16,1,0.0
2024-10-16,2024-10-17,0,573.0
2024-10-17,2024-10-17,1,0.0
2024-10-17,2024-10-18,0,578.0
2024-10-18,2024-10-18,1,0.0
2024-10-18,2024-10-21,0,57.0
2024-10-21,2024-10-21,1,0.0
2024-10-21,2024-10-22,0,593.0
2024-10-22,2024-10-22,1,0.0
2024-10-22,2024-10-23,0,32.0
2024-10-23,2024-10-23,1,0.0
2024-10-23,2024-10-24,0,507.0
2024-10-24,2024-10-24,1,0.0
2024-10-24,2024-10-25,0,335.0
2024-10-25,2024-10-25,1,0.0
2024-10-25,2024-10-28,0,570.0
2024-10-28,2024-10-28,1,0.0
2024-10-28,2024-10-29,0,507.0
2024-10-29,2024-10-29,1,0.0
2024-10-29,2024-10-30,0,65.0
2024-10-30,2024-10-30,1,0.0
2024-10-30,2024-10-31,0,8.0
2024-10-31,2024-10-31,1,0.0
2024-10-31,2024-11-01,0,507.0
2024-11-01,2024-11-01,1,0.0
2024-11-01,2024-11-04,0,5.0
2024-11-04,2024-11-04,1,0.0
2024-11-04,2024-11-05,0,-1455.0
2024-11-05,2024-11-05,1,0.0
2024-11-05,2024-11-06,0,-1495.0
2024-11-06,2024-11-06,1,0.0
2024-11-06,2024-11-07,0,258.0
2024-11-07,2024-11-07,1,0.0
2024-11-07,2024-11-08,0,640.0
2024-11-08,2024-11-08,1,0.0
2024-11-08,2024-11-11,0,500.0
2024-11-11,2024-11-11,1,0.0
2024-11-11,2024-11-12,0,3.0
2024-11-12,2024-11-12,1,0.0
2024-11-12,2024-11-13,0,222.0
2024-11-13,2024-11-13,1,0.0
2024-11-13,2024-11-14,0,25.0
2024-11-14,2024-11-14,1,0.0
2024-11-14,2024-11-15,0,0.0
2024-11-15,2024-11-15,1,0.0
2024-11-15,2024-11-18,0,532.0
2024-11-18,2024-11-18,1,0.0
2024-11-18,2024-11-19,0,502.0
2024-11-19,2024-11-19,1,0.0
2024-11-19,2024-11-20,0,513.0
2024-11-20,2024-11-20,1,0.0
2024-11-20,2024-11-21,0,505.0
2024-11-21,2024-11-21,1,0.0
2024-11-21,2024-11-22,0,525.0
2024-11-22,2024-11-22,1,0.0
2024-11-22,2024-11-25,0,305.0
2024-11-25,2024-11-25,1,0.0
2024-11-25,2024-11-26,0,-1046.0
2024-11-26,2024-11-26,1,0.0
2024-11-26,2024-11-27,0,22.0
2024-11-27,2024-11-27,1,0.0
2024-11-27,2024-11-29,0,-1383.0
2024-12-02,2024-12-02,1,0.0
2024-12-02,2024-12-03,0,535.0
2024-12-03,2024-12-03,1,0.0
2024-12-03,2024-12-04,0,-1478.0
2024-12-04,2024-12-04,1,0.0
2024-12-04,2024-12-05,0,3.0
2024-12-05,2024-12-05,1,0.0
2024-12-05,2024-12-06,0,528.0
2024-12-06,2024-12-06,1,0.0
2024-12-06,2024-12-09,0,30.0
2024-12-09,2024-12-09,1,0.0
2024-12-09,2024-12-10,0,32.0
2024-12-10,2024-12-10,1,0.0
2024-12-10,2024-12-11,0,-1478.0
2024-12-11,2024-12-11,1,0.0
2024-12-11,2024-12-12,0,65.0
2024-12-12,2024-12-12,1,0.0
2024-12-12,2024-12-13,0,93.0
2024-12-13,2024-12-13,1,0.0
2024-12-13,2024-12-16,0,-403.0
2024-12-16,2024-12-16,1,0.0
2024-12-16,2024-12-17,0,95.0
2024-12-17,2024-12-17,1,0.0
2024-12-17,2024-12-18,0,33.0
2024-12-18,2024-12-18,1,0.0
2024-12-18,2024-12-19,0,15.0
2024-12-19,2024-12-19,1,0.0
2024-12-19,2024-12-20,0,515.0
2024-12-20,2024-12-20,1,0.0
2024-12-20,2024-12-23,0,540.0
2024-12-23,2024-12-23,1,0.0
2024-12-23,2024-12-24,0,-1418.0
2024-12-26,2024-12-26,1,0.0
2024-12-26,2024-12-27,0,5.0
2024-12-27,2024-12-27,1,0.0
2024-12-27,2024-12-30,0,70.0
2024-12-30,2024-12-30,1,0.0
2024-12-30,2024-12-31,0,3.0
2024-12-31,2024-12-31,1,0.0
2024-12-31,2025-01-02,0,35.0
2025-01-02,2025-01-02,1,0.0
2025-01-02,2025-01-03,0,-1462.0
2025-01-03,2025-01-03,1,0.0
2025-01-03,2025-01-06,0,-115.0
2025-01-06,2025-01-06,1,0.0
2025-01-06,2025-01-07,0,27.0
2025-01-07,2025-01-07,1,0.0
2025-01-07,2025-01-08,0,545.0
2025-01-10,2025-01-10,1,0.0
2025-01-10,2025-01-13,0,523.0
2025-01-13,2025-01-13,1,0.0
2025-01-13,2025-01-14,0,535.0
2025-01-14,2025-01-14,1,0.0
2025-01-14,2025-01-15,0,-1495.0
2025-01-15,2025-01-15,1,0.0
2025-01-15,2025-01-16,0,0.0
2025-01-16,2025-01-16,1,0.0
2025-01-16,2025-01-17,0,-154.0
2025-01-17,2025-01-17,1,0.0
2025-01-17,2025-01-21,0,-365.0
2025-01-21,2025-01-21,1,0.0
2025-01-21,2025-01-22,0,-988.0
2025-01-22,2025-01-22,1,0.0
2025-01-22,2025-01-23,0,-255.0
2025-01-23,2025-01-23,1,0.0
2025-01-23,2025-01-24,0,522.0
2025-01-24,2025-01-24,1,0.0
2025-01-24,2025-01-27,0,10.0
2025-01-27,2025-01-27,1,0.0
2025-01-27,2025-01-28,0,-1460.0
2025-01-28,2025-01-28,1,0.0
2025-01-28,2025-01-29,0,55.0
2025-01-29,2025-01-29,1,0.0
2025-01-29,2025-01-30,0,520.0
2025-01-30,2025-01-30,1,0.0
2025-01-30,2025-01-31,0,533.0
2025-01-31,2025-01-31,1,0.0
2025-01-31,2025-02-03,0,35.0
2025-02-03,2025-02-03,1,0.0
2025-02-03,2025-02-04,0,515.0
2025-02-04,2025-02-04,1,0.0
2025-02-04,2025-02-05,0,553.0
2025-02-05,2025-02-05,1,0.0
2025-02-05,2025-02-06,0,242.0
2025-02-06,2025-02-06,1,0.0
2025-02-06,2025-02-07,0,38.0
2025-02-07,2025-02-07,1,0.0
2025-02-07,2025-02-10,0,507.0
2025-02-10,2025-02-10,1,0.0
2025-02-10,2025-02-11,0,568.0
2025-02-11,2025-02-11,1,0.0
2025-02-11,2025-02-12,0,48.0
2025-02-12,2025-02-12,1,0.0
2025-02-12,2025-02-13,0,-1488.0
2025-02-13,2025-02-13,1,0.0
2025-02-13,2025-02-14,0,538.0
2025-02-14,2025-02-14,1,0.0
2025-02-14,2025-02-18,0,565.0
2025-02-18,2025-02-18,1,0.0
2025-02-18,2025-02-19,0,-367.0
2025-02-19,2025-02-19,1,0.0
2025-02-19,2025-02-20,0,65.0
2025-02-20,2025-02-20,1,0.0
2025-02-20,2025-02-21,0,12.0
2025-02-21,2025-02-21,1,0.0
2025-02-21,2025-02-24,0,30.0
2025-02-24,2025-02-24,1,0.0
2025-02-24,2025-02-25,0,50.0
2025-02-25,2025-02-25,1,0.0
2025-02-25,2025-02-26,0,512.0
2025-02-26,2025-02-26,1,0.0
2025-02-26,2025-02-27,0,5.0
2025-02-27,2025-02-27,1,0.0
2025-02-27,2025-02-28,0,-303.0
2025-02-28,2025-02-28,1,0.0
2025-02-28,2025-03-03,0,30.0
2025-03-03,2025-03-03,1,0.0
2025-03-03,2025-03-04,0,10.0
2025-03-04,2025-03-04,1,0.0
2025-03-04,2025-03-05,0,530.0
2025-03-05,2025-03-05,1,0.0
2025-03-05,2025-03-06,0,30.0
2025-03-06,2025-03-06,1,0.0
2025-03-06,2025-03-07,0,505.0
2025-03-07,2025-03-07,1,0.0
2025-03-07,2025-03-10,0,0.0
2025-03-10,2025-03-10,1,0.0
2025-03-10,2025-03-11,0,15.0
2025-03-11,2025-03-11,1,0.0
2025-03-11,2025-03-12,0,353.0
2025-03-12,2025-03-12,1,0.0
2025-03-12,2025-03-13,0,15.0
2025-03-13,2025-03-13,1,0.0
2025-03-13,2025-03-14,0,-1485.0
2025-03-14,2025-03-14,1,0.0
2025-03-14,2025-03-17,0,510.0
2025-03-17,2025-03-17,1,0.0
2025-03-17,2025-03-18,0,43.0
2025-03-18,2025-03-18,1,0.0
2025-03-18,2025-03-19,0,520.0
2025-03-19,2025-03-19,1,0.0
2025-03-19,2025-03-20,0,35.0
2025-03-20,2025-03-20,1,0.0
2025-03-20,2025-03-21,0,530.0
2025-03-21,2025-03-21,1,0.0
2025-03-21,2025-03-24,0,-1465.0
2025-03-24,2025-03-24,1,0.0
2025-03-24,2025-03-25,0,553.0
2025-03-25,2025-03-25,1,0.0
2025-03-25,2025-03-26,0,40.0
2025-03-26,2025-03-26,1,0.0
2025-03-26,2025-03-27,0,30.0
2025-03-27,2025-03-27,1,0.0
2025-03-27,2025-03-28,0,40.0
2025-03-28,2025-03-28,1,0.0
2025-03-28,2025-03-31,0,505.0
2025-03-31,2025-03-31,1,0.0
2025-03-31,2025-04-01,0,510.0
2025-04-01,2025-04-01,1,0.0
2025-04-01,2025-04-02,0,508.0
2025-04-02,2025-04-02,1,0.0
2025-04-02,2025-04-03,0,0.0
2025-04-03,2025-04-03,1,0.0
2025-04-03,2025-04-04,0,10.0
2025-04-07,2025-04-07,1,0.0
2025-04-07,2025-04-08,0,15.0
2025-04-08,2025-04-08,1,0.0
2025-04-08,2025-04-09,0,-1490.0
2025-04-09,2025-04-09,1,0.0
2025-04-09,2025-04-10,0,5.0
2025-04-10,2025-04-10,1,0.0
