trade_date,calendar_date,dte_remaining,pnl_usd
2022-02-25,2022-02-25,28,0.0
2022-02-25,2022-03-25,0,275.0
2022-03-04,2022-03-04,28,0.0
2022-03-04,2022-04-01,0,185.0
2022-03-11,2022-03-11,28,0.0
2022-03-11,2022-04-08,0,255.0
2022-03-18,2022-03-18,27,0.0
2022-03-18,2022-04-14,0,-2454.0
2022-03-25,2022-03-25,28,0.0
2022-03-25,2022-04-22,0,120.0
2022-04-01,2022-04-01,28,0.0
2022-04-01,2022-04-29,0,175.0
2022-04-08,2022-04-08,28,0.0
2022-04-08,2022-05-06,0,195.0
2022-04-22,2022-04-22,28,0.0
2022-04-22,2022-05-20,0,205.0
2022-04-29,2022-04-29,28,0.0
2022-04-29,2022-05-27,0,215.0
2022-05-06,2022-05-06,28,0.0
2022-05-06,2022-06-03,0,-2328.0
2022-05-13,2022-05-13,28,0.0
2022-05-13,2022-06-10,0,255.0
2022-05-20,2022-05-20,28,0.0
2022-05-20,2022-06-17,0,300.0
2022-05-27,2022-05-27,28,0.0
2022-05-27,2022-06-24,0,250.0
2022-06-03,2022-06-03,28,0.0
2022-06-03,2022-07-01,0,220.0
2022-06-10,2022-06-10,28,0.0
2022-06-10,2022-07-08,0,-603.0
2022-06-17,2022-06-17,28,0.0
2022-06-17,2022-07-15,0,220.0
2022-06-24,2022-06-24,28,0.0
2022-06-24,2022-07-22,0,555.0
2022-07-01,2022-07-01,28,0.0
2022-07-01,2022-07-29,0,250.0
2022-07-08,2022-07-08,28,0.0
2022-07-08,2022-08-05,0,250.0
2022-07-15,2022-07-15,28,0.0
2022-07-15,2022-08-12,0,195.0
2022-07-22,2022-07-22,28,0.0
2022-07-22,2022-08-19,0,235.0
2022-08-05,2022-08-05,28,0.0
2022-08-05,2022-09-02,0,225.0
2022-08-12,2022-08-12,28,0.0
2022-08-12,2022-09-09,0,165.0
2022-08-19,2022-08-19,28,0.0
2022-08-19,2022-09-16,0,165.0
2022-08-26,2022-08-26,28,0.0
2022-08-26,2022-09-23,0,220.0
2022-09-02,2022-09-02,28,0.0
2022-09-02,2022-09-30,0,205.0
2022-09-09,2022-09-09,28,0.0
2022-09-09,2022-10-07,0,220.0
2022-09-16,2022-09-16,28,0.0
2022-09-16,2022-10-14,0,255.0
2022-09-23,2022-09-23,28,0.0
2022-09-23,2022-10-21,0,280.0
2022-09-30,2022-09-30,31,0.0
2022-09-30,2022-10-31,0,270.0
2022-10-28,2022-10-28,31,0.0
2022-10-28,2022-11-28,0,225.0
2022-11-18,2022-11-18,31,0.0
2022-11-18,2022-12-19,0,240.0
2022-11-25,2022-11-25,28,0.0
2022-11-25,2022-12-23,0,160.0
2022-12-02,2022-12-02,28,0.0
2022-12-02,2022-12-30,0,195.0
2022-12-09,2022-12-09,31,0.0
2022-12-09,2023-01-09,0,205.0
2022-12-16,2022-12-16,28,0.0
2022-12-16,2023-01-13,0,195.0
2022-12-23,2022-12-23,31,0.0
2022-12-23,2023-01-23,0,70.0
2022-12-30,2022-12-30,31,0.0
2022-12-30,2023-01-30,0,125.0
2023-01-06,2023-01-06,31,0.0
2023-01-06,2023-02-06,0,195.0
2023-01-13,2023-01-13,31,0.0
2023-01-13,2023-02-13,0,180.0
2023-01-20,2023-01-20,28,0.0
2023-01-20,2023-02-17,0,100.0
2023-01-27,2023-01-27,31,0.0
2023-01-27,2023-02-27,0,195.0
2023-02-03,2023-02-03,31,0.0
2023-02-03,2023-03-06,0,165.0
2023-02-10,2023-02-10,31,0.0
2023-02-10,2023-03-13,0,150.0
2023-02-17,2023-02-17,31,0.0
2023-02-17,2023-03-20,0,160.0
2023-03-24,2023-03-24,31,0.0
2023-03-24,2023-04-24,0,240.0
2023-03-31,2023-03-31,31,0.0
2023-03-31,2023-05-01,0,155.0
2023-04-21,2023-04-21,31,0.0
2023-04-21,2023-05-22,0,195.0
2023-04-28,2023-04-28,28,0.0
2023-04-28,2023-05-26,0,150.0
2023-05-05,2023-05-05,31,0.0
2023-05-05,2023-06-05,0,190.0
2023-05-12,2023-05-12,31,0.0
2023-05-12,2023-06-12,0,145.0
2023-05-19,2023-05-19,28,0.0
2023-05-19,2023-06-16,0,170.0
2023-05-26,2023-05-26,31,0.0
2023-05-26,2023-06-26,0,145.0
2023-06-02,2023-06-02,31,0.0
2023-06-02,2023-07-03,0,170.0
2023-06-09,2023-06-09,31,0.0
2023-06-09,2023-07-10,0,125.0
2023-06-16,2023-06-16,31,0.0
2023-06-16,2023-07-17,0,130.0
2023-06-23,2023-06-23,31,0.0
2023-06-23,2023-07-24,0,105.0
2023-06-30,2023-06-30,31,0.0
2023-06-30,2023-07-31,0,110.0
2023-08-04,2023-08-04,28,0.0
2023-08-04,2023-09-01,0,-1895.0
2023-08-11,2023-08-11,31,0.0
2023-08-11,2023-09-11,0,195.0
2023-08-18,2023-08-18,31,0.0
2023-08-18,2023-09-18,0,170.0
2023-08-25,2023-08-25,31,0.0
2023-08-25,2023-09-25,0,180.0
2023-09-01,2023-09-01,31,0.0
2023-09-01,2023-10-02,0,180.0
2023-09-15,2023-09-15,31,0.0
2023-09-15,2023-10-16,0,150.0
2023-09-22,2023-09-22,31,0.0
2023-09-22,2023-10-23,0,190.0
2023-10-06,2023-10-06,31,0.0
2023-10-06,2023-11-06,0,175.0
2023-10-13,2023-10-13,31,0.0
2023-10-13,2023-11-13,0,190.0
2023-11-10,2023-11-10,31,0.0
2023-11-10,2023-12-11,0,400.0
2023-11-17,2023-11-17,31,0.0
2023-11-17,2023-12-18,0,95.0
2023-11-24,2023-11-24,28,0.0
2023-11-24,2023-12-22,0,125.0
2023-12-01,2023-12-01,28,0.0
2023-12-01,2023-12-29,0,140.0
2023-12-08,2023-12-08,31,0.0
2023-12-08,2024-01-08,0,160.0
2023-12-15,2023-12-15,28,0.0
2023-12-15,2024-01-12,0,75.0
2023-12-22,2023-12-22,31,0.0
2023-12-22,2024-01-22,0,195.0
2023-12-29,2023-12-29,31,0.0
2023-12-29,2024-01-29,0,120.0
2024-01-05,2024-01-05,31,0.0
2024-01-05,2024-02-05,0,175.0
2024-01-12,2024-01-12,31,0.0
2024-01-12,2024-02-12,0,115.0
2024-01-19,2024-01-19,28,0.0
2024-01-19,2024-02-16,0,85.0
2024-01-26,2024-01-26,31,0.0
2024-01-26,2024-02-26,0,115.0
2024-02-09,2024-02-09,31,0.0
2024-02-09,2024-03-11,0,110.0
2024-03-01,2024-03-01,31,0.0
2024-03-01,2024-04-01,0,70.0
2024-04-05,2024-04-05,31,0.0
2024-04-05,2024-05-06,0,-2745.0
2024-04-12,2024-04-12,31,0.0
2024-04-12,2024-05-13,0,135.0
2024-04-26,2024-04-26,28,0.0
2024-04-26,2024-05-24,0,235.0
2024-05-03,2024-05-03,31,0.0
2024-05-03,2024-06-03,0,185.0
2024-05-10,2024-05-10,31,0.0
2024-05-10,2024-06-10,0,45.0
2024-05-17,2024-05-17,31,0.0
2024-05-17,2024-06-17,0,100.0
2024-06-07,2024-06-07,31,0.0
2024-06-07,2024-07-08,0,190.0
2024-06-28,2024-06-28,31,0.0
2024-06-28,2024-07-29,0,145.0
2024-07-05,2024-07-05,31,0.0
2024-07-05,2024-08-05,0,160.0
2024-07-19,2024-07-19,31,0.0
2024-07-19,2024-08-19,0,185.0
2024-08-02,2024-08-02,28,0.0
2024-08-02,2024-08-30,0,215.0
2024-08-16,2024-08-16,31,0.0
2024-08-16,2024-09-16,0,230.0
2024-08-23,2024-08-23,31,0.0
2024-08-23,2024-09-23,0,320.0
2024-08-30,2024-08-30,31,0.0
2024-08-30,2024-09-30,0,135.0
2024-09-13,2024-09-13,31,0.0
2024-09-13,2024-10-14,0,395.0
2024-09-27,2024-09-27,31,0.0
2024-09-27,2024-10-28,0,245.0
2024-10-11,2024-10-11,31,0.0
2024-10-11,2024-11-11,0,245.0
2024-10-18,2024-10-18,31,0.0
2024-10-18,2024-11-18,0,265.0
2024-10-25,2024-10-25,31,0.0
2024-10-25,2024-11-25,0,235.0
2024-11-01,2024-11-01,31,0.0
2024-11-01,2024-12-02,0,165.0
2024-11-15,2024-11-15,31,0.0
2024-11-15,2024-12-16,0,175.0
2024-12-06,2024-12-06,31,0.0
2024-12-06,2025-01-06,0,300.0
2024-12-20,2024-12-20,28,0.0
2024-12-20,2025-01-17,0,215.0
2025-01-10,2025-01-10,31,0.0
2025-01-10,2025-02-10,0,185.0
2025-01-17,2025-01-17,28,0.0
2025-01-17,2025-02-14,0,250.0
2025-02-07,2025-02-07,31,0.0
2025-02-07,2025-03-10,0,190.0
2025-02-21,2025-02-21,31,0.0
2025-02-21,2025-03-24,0,150.0
2025-02-28,2025-02-28,31,0.0
2025-02-28,2025-03-31,0,35.0
2025-03-14,2025-03-14,31,0.0
2025-03-14,2025-04-14,0,240.0
2025-04-25,2025-04-25,28,0.0
2025-04-25,2025-05-23,0,10.0
2025-05-02,2025-05-02,31,0.0
2025-05-02,2025-06-02,0,300.0
2025-05-30,2025-05-30,31,0.0
2025-05-30,2025-06-30,0,300.0
2025-06-06,2025-06-06,31,0.0
2025-06-06,2025-07-07,0,580.0
2025-06-13,2025-06-13,31,0.0
2025-06-13,2025-07-14,0,225.0
2025-06-20,2025-06-20,31,0.0
2025-06-20,2025-07-21,0,185.0
2025-07-11,2025-07-11,31,0.0
2025-07-11,2025-08-11,0,285.0
2025-08-01,2025-08-01,28,0.0
2025-08-01,2025-08-29,0,275.0
2025-08-15,2025-08-15,31,0.0
2025-08-15,2025-09-15,0,195.0
2025-08-29,2025-08-29,31,0.0
2025-08-29,2025-09-29,0,170.0
2025-10-10,2025-10-10,31,0.0
2025-10-10,2025-11-10,0,260.0
2025-10-17,2025-10-17,31,0.0
2025-10-17,2025-11-17,0,-449.0
2025-11-21,2025-11-21,31,0.0
2025-11-21,2025-12-22,0,360.0
2025-12-19,2025-12-19,28,0.0
2025-12-19,2026-01-16,0,80.0
2025-12-26,2025-12-26,31,0.0
2025-12-26,2026-01-26,0,-1825.0
2026-01-09,2026-01-09,31,0.0
2026-01-09,2026-02-09,0,-1418.0
2026-01-16,2026-01-16,28,0.0
2026-01-16,2026-02-13,0,195.0
2026-01-23,2026-01-23,31,0.0
2026-01-23,2026-02-23,0,45.0
2026-03-13,2026-03-13,31,0.0
2026-03-13,2026-04-13,0,305.0
2026-03-20,2026-03-20,31,0.0
2026-03-20,2026-04-20,0,290.0
2026-04-24,2026-04-24,28,0.0
2026-04-24,2026-05-22,0,280.0
