trade_date,calendar_date,dte_remaining,pnl_usd
2023-10-27,2023-10-27,1,0.0
2023-10-27,2023-10-27,0,-250.0
2023-10-30,2023-10-30,1,0.0
2023-10-30,2023-10-30,0,-220.0
2023-10-31,2023-10-31,1,0.0
2023-10-31,2023-10-31,0,-225.0
2023-11-01,2023-11-01,1,0.0
2023-11-01,2023-11-01,0,-260.0
2023-11-02,2023-11-02,1,0.0
2023-11-02,2023-11-02,0,47.98
2023-11-03,2023-11-03,1,0.0
2023-11-03,2023-11-03,0,-245.0
2023-11-06,2023-11-06,1,0.0
2023-11-06,2023-11-06,0,-255.0
2023-11-07,2023-11-07,1,0.0
2023-11-07,2023-11-07,0,-255.0
2023-11-08,2023-11-08,1,0.0
2023-11-08,2023-11-08,0,-240.0
2023-11-09,2023-11-09,1,0.0
2023-11-09,2023-11-09,0,1484.99
2023-11-10,2023-11-10,1,0.0
2023-11-10,2023-11-10,0,2240.98
2023-11-13,2023-11-13,1,0.0
2023-11-13,2023-11-13,0,-200.0
2023-11-14,2023-11-14,1,0.0
2023-11-14,2023-11-14,0,-300.0
2023-11-15,2023-11-15,1,0.0
2023-11-15,2023-11-15,0,-350.0
2023-11-16,2023-11-16,1,0.0
2023-11-16,2023-11-16,0,-275.0
2023-11-17,2023-11-17,1,0.0
2023-11-17,2023-11-17,0,-260.0
2023-11-20,2023-11-20,1,0.0
2023-11-20,2023-11-20,0,17.99
2023-11-21,2023-11-21,1,0.0
2023-11-21,2023-11-21,0,-245.0
2023-11-22,2023-11-22,1,0.0
2023-11-22,2023-11-22,0,-235.0
2023-11-24,2023-11-24,1,0.0
2023-11-24,2023-11-24,0,-257.0
2023-11-27,2023-11-27,1,0.0
2023-11-27,2023-11-27,0,-255.0
2023-11-28,2023-11-28,1,0.0
2023-11-28,2023-11-28,0,-295.0
2023-11-29,2023-11-29,1,0.0
2023-11-29,2023-11-29,0,1691.99
2023-11-30,2023-11-30,1,0.0
2023-11-30,2023-11-30,0,-255.0
2023-12-01,2023-12-01,1,0.0
2023-12-01,2023-12-01,0,-250.0
2023-12-04,2023-12-04,1,0.0
2023-12-04,2023-12-04,0,-215.0
2023-12-05,2023-12-05,1,0.0
2023-12-05,2023-12-05,0,-215.0
2023-12-06,2023-12-06,1,0.0
2023-12-06,2023-12-06,0,851.02
2023-12-07,2023-12-07,1,0.0
2023-12-07,2023-12-07,0,-181.02
2023-12-08,2023-12-08,1,0.0
2023-12-08,2023-12-08,0,-245.0
2023-12-11,2023-12-11,1,0.0
2023-12-11,2023-12-11,0,-235.0
2023-12-12,2023-12-12,1,0.0
2023-12-12,2023-12-12,0,120.02
2023-12-13,2023-12-13,1,0.0
2023-12-13,2023-12-13,0,1958.98
2023-12-14,2023-12-14,1,0.0
2023-12-14,2023-12-14,0,-155.0
2023-12-15,2023-12-15,1,0.0
2023-12-15,2023-12-15,0,-285.0
2023-12-18,2023-12-18,1,0.0
2023-12-18,2023-12-18,0,-247.0
2023-12-19,2023-12-19,1,0.0
2023-12-19,2023-12-19,0,-235.0
2023-12-20,2023-12-20,1,0.0
2023-12-20,2023-12-20,0,140.01
2023-12-21,2023-12-21,1,0.0
2023-12-21,2023-12-21,0,-240.0
2023-12-22,2023-12-22,1,0.0
2023-12-22,2023-12-22,0,-235.0
2023-12-26,2023-12-26,1,0.0
2023-12-26,2023-12-26,0,-200.0
2023-12-27,2023-12-27,1,0.0
2023-12-27,2023-12-27,0,-295.0
2023-12-28,2023-12-28,1,0.0
2023-12-28,2023-12-28,0,-215.0
2023-12-29,2023-12-29,1,0.0
2023-12-29,2023-12-29,0,-290.0
2024-01-02,2024-01-02,1,0.0
2024-01-02,2024-01-02,0,-225.0
2024-01-03,2024-01-03,1,0.0
2024-01-03,2024-01-03,0,-270.0
2024-01-04,2024-01-04,1,0.0
2024-01-04,2024-01-04,0,-215.0
2024-01-05,2024-01-05,1,0.0
2024-01-05,2024-01-05,0,-225.0
2024-01-08,2024-01-08,1,0.0
2024-01-08,2024-01-08,0,1886.0
2024-01-09,2024-01-09,1,0.0
2024-01-09,2024-01-09,0,-285.0
2024-01-10,2024-01-10,1,0.0
2024-01-10,2024-01-10,0,-245.0
2024-01-11,2024-01-11,1,0.0
2024-01-11,2024-01-11,0,-235.0
2024-01-12,2024-01-12,1,0.0
2024-01-12,2024-01-12,0,-270.0
2024-01-16,2024-01-16,1,0.0
2024-01-16,2024-01-16,0,-265.0
2024-01-17,2024-01-17,1,0.0
2024-01-17,2024-01-17,0,-255.0
2024-01-18,2024-01-18,1,0.0
2024-01-18,2024-01-18,0,-181.01
2024-01-19,2024-01-19,1,0.0
2024-01-19,2024-01-19,0,1256.01
2024-01-22,2024-01-22,1,0.0
2024-01-22,2024-01-22,0,-245.0
2024-01-23,2024-01-23,1,0.0
2024-01-23,2024-01-23,0,-245.0
2024-01-24,2024-01-24,1,0.0
2024-01-24,2024-01-24,0,-255.0
2024-01-25,2024-01-25,1,0.0
2024-01-25,2024-01-25,0,-260.0
2024-01-26,2024-01-26,1,0.0
2024-01-26,2024-01-26,0,-215.0
2024-01-29,2024-01-29,1,0.0
2024-01-29,2024-01-29,0,1058.02
2024-01-30,2024-01-30,1,0.0
2024-01-30,2024-01-30,0,-290.0
2024-01-31,2024-01-31,1,0.0
2024-01-31,2024-01-31,0,195.01
2024-02-01,2024-02-01,1,0.0
2024-02-01,2024-02-01,0,873.99
2024-02-02,2024-02-02,1,0.0
2024-02-02,2024-02-02,0,595.99
2024-02-05,2024-02-05,1,0.0
2024-02-05,2024-02-05,0,-235.0
2024-02-06,2024-02-06,1,0.0
2024-02-06,2024-02-06,0,-265.0
2024-02-07,2024-02-07,1,0.0
2024-02-07,2024-02-07,0,-273.99
2024-02-08,2024-02-08,1,0.0
2024-02-08,2024-02-08,0,-275.0
2024-02-09,2024-02-09,1,0.0
2024-02-09,2024-02-09,0,-305.0
2024-02-12,2024-02-12,1,0.0
2024-02-12,2024-02-12,0,-285.0
2024-02-13,2024-02-13,1,0.0
2024-02-13,2024-02-13,0,-210.0
2024-02-14,2024-02-14,1,0.0
2024-02-14,2024-02-14,0,-270.0
2024-02-15,2024-02-15,1,0.0
2024-02-15,2024-02-15,0,-230.0
2024-02-16,2024-02-16,1,0.0
2024-02-16,2024-02-16,0,-255.0
2024-02-20,2024-02-20,1,0.0
2024-02-20,2024-02-20,0,-250.0
2024-02-21,2024-02-21,1,0.0
2024-02-21,2024-02-21,0,-265.0
2024-02-22,2024-02-22,1,0.0
2024-02-22,2024-02-22,0,-245.0
2024-02-23,2024-02-23,1,0.0
2024-02-23,2024-02-23,0,-265.0
2024-02-26,2024-02-26,1,0.0
2024-02-26,2024-02-26,0,-225.0
2024-02-27,2024-02-27,1,0.0
2024-02-27,2024-02-27,0,-260.0
2024-02-28,2024-02-28,1,0.0
2024-02-28,2024-02-28,0,-250.0
2024-02-29,2024-02-29,1,0.0
2024-02-29,2024-02-29,0,-250.0
2024-03-01,2024-03-01,1,0.0
2024-03-01,2024-03-01,0,943.01
2024-03-04,2024-03-04,1,0.0
2024-03-04,2024-03-04,0,-260.0
2024-03-05,2024-03-05,1,0.0
2024-03-05,2024-03-05,0,-144.99
2024-03-06,2024-03-06,1,0.0
2024-03-06,2024-03-06,0,-285.0
2024-03-07,2024-03-07,1,0.0
2024-03-07,2024-03-07,0,-235.0
2024-03-08,2024-03-08,1,0.0
2024-03-08,2024-03-08,0,2138.99
2024-03-11,2024-03-11,1,0.0
2024-03-11,2024-03-11,0,-250.0
2024-03-12,2024-03-12,1,0.0
2024-03-12,2024-03-12,0,-253.0
2024-03-13,2024-03-13,1,0.0
2024-03-13,2024-03-13,0,-260.0
2024-03-14,2024-03-14,1,0.0
2024-03-14,2024-03-14,0,-230.0
2024-03-15,2024-03-15,1,0.0
2024-03-15,2024-03-15,0,-255.0
2024-03-18,2024-03-18,1,0.0
2024-03-18,2024-03-18,0,-225.0
2024-03-19,2024-03-19,1,0.0
2024-03-19,2024-03-19,0,1135.98
2024-03-20,2024-03-20,1,0.0
2024-03-20,2024-03-20,0,-260.0
2024-03-21,2024-03-21,1,0.0
2024-03-21,2024-03-21,0,-285.0
2024-03-22,2024-03-22,1,0.0
2024-03-22,2024-03-22,0,-245.0
2024-03-25,2024-03-25,1,0.0
2024-03-25,2024-03-25,0,-260.0
2024-03-26,2024-03-26,1,0.0
2024-03-26,2024-03-26,0,896.99
2024-03-27,2024-03-27,1,0.0
2024-03-27,2024-03-27,0,94.02
2024-03-28,2024-03-28,1,0.0
2024-03-28,2024-03-28,0,-300.0
2024-04-01,2024-04-01,1,0.0
2024-04-01,2024-04-01,0,-142.0
2024-04-02,2024-04-02,1,0.0
2024-04-02,2024-04-02,0,-265.0
2024-04-03,2024-04-03,1,0.0
2024-04-03,2024-04-03,0,-215.0
2024-04-04,2024-04-04,1,0.0
2024-04-04,2024-04-04,0,-285.0
2024-04-05,2024-04-05,1,0.0
2024-04-05,2024-04-05,0,-260.0
2024-04-08,2024-04-08,1,0.0
2024-04-08,2024-04-08,0,-265.0
2024-04-09,2024-04-09,1,0.0
2024-04-09,2024-04-09,0,-260.0
2024-04-10,2024-04-10,1,0.0
2024-04-10,2024-04-10,0,-235.0
2024-04-11,2024-04-11,1,0.0
2024-04-11,2024-04-11,0,-250.0
2024-04-12,2024-04-12,1,0.0
2024-04-12,2024-04-12,0,-260.0
2024-04-15,2024-04-15,1,0.0
2024-04-15,2024-04-15,0,-215.0
2024-04-16,2024-04-16,1,0.0
2024-04-16,2024-04-16,0,-230.0
2024-04-17,2024-04-17,1,0.0
2024-04-17,2024-04-17,0,29.0
2024-04-18,2024-04-18,1,0.0
2024-04-18,2024-04-18,0,-240.0
2024-04-19,2024-04-19,1,0.0
2024-04-19,2024-04-19,0,-260.0
2024-04-22,2024-04-22,1,0.0
2024-04-22,2024-04-22,0,-240.0
2024-04-23,2024-04-23,1,0.0
2024-04-23,2024-04-23,0,-270.0
2024-04-24,2024-04-24,1,0.0
2024-04-24,2024-04-24,0,-255.0
2024-04-25,2024-04-25,1,0.0
2024-04-25,2024-04-25,0,1091.99
2024-04-26,2024-04-26,1,0.0
2024-04-26,2024-04-26,0,-245.0
2024-04-29,2024-04-29,1,0.0
2024-04-29,2024-04-29,0,-260.0
2024-04-30,2024-04-30,1,0.0
2024-04-30,2024-04-30,0,313.99
2024-05-01,2024-05-01,1,0.0
2024-05-01,2024-05-01,0,-255.0
2024-05-02,2024-05-02,1,0.0
2024-05-02,2024-05-02,0,-270.0
2024-05-03,2024-05-03,1,0.0
2024-05-03,2024-05-03,0,-235.0
2024-05-06,2024-05-06,1,0.0
2024-05-06,2024-05-06,0,-130.98
2024-05-07,2024-05-07,1,0.0
2024-05-07,2024-05-07,0,-210.0
2024-05-08,2024-05-08,1,0.0
2024-05-08,2024-05-08,0,-225.0
2024-05-09,2024-05-09,1,0.0
2024-05-09,2024-05-09,0,178.01
2024-05-10,2024-05-10,1,0.0
2024-05-10,2024-05-10,0,-210.0
2024-05-13,2024-05-13,1,0.0
2024-05-13,2024-05-13,0,-220.0
2024-05-14,2024-05-14,1,0.0
2024-05-14,2024-05-14,0,-285.0
2024-05-15,2024-05-15,1,0.0
2024-05-15,2024-05-15,0,1079.99
2024-05-16,2024-05-16,1,0.0
2024-05-16,2024-05-16,0,-265.0
2024-05-17,2024-05-17,1,0.0
2024-05-17,2024-05-17,0,-275.0
2024-05-20,2024-05-20,1,0.0
2024-05-20,2024-05-20,0,-210.0
2024-05-21,2024-05-21,1,0.0
2024-05-21,2024-05-21,0,-93.98
2024-05-22,2024-05-22,1,0.0
2024-05-22,2024-05-22,0,-240.0
2024-05-23,2024-05-23,1,0.0
2024-05-23,2024-05-23,0,-220.0
2024-05-24,2024-05-24,1,0.0
2024-05-24,2024-05-24,0,-235.0
2024-05-28,2024-05-28,1,0.0
2024-05-28,2024-05-28,0,-205.0
2024-05-29,2024-05-29,1,0.0
2024-05-29,2024-05-29,0,-250.0
2024-05-30,2024-05-30,1,0.0
2024-05-30,2024-05-30,0,-265.0
2024-05-31,2024-05-31,1,0.0
2024-05-31,2024-05-31,0,500.98
2024-06-03,2024-06-03,1,0.0
2024-06-03,2024-06-03,0,-225.0
2024-06-04,2024-06-04,1,0.0
2024-06-04,2024-06-04,0,-235.0
2024-06-05,2024-06-05,1,0.0
2024-06-05,2024-06-05,0,1122.98
2024-06-06,2024-06-06,1,0.0
2024-06-06,2024-06-06,0,-275.0
2024-06-07,2024-06-07,1,0.0
2024-06-07,2024-06-07,0,-280.0
2024-06-10,2024-06-10,1,0.0
2024-06-10,2024-06-10,0,-176.0
2024-06-11,2024-06-11,1,0.0
2024-06-11,2024-06-11,0,821.98
2024-06-12,2024-06-12,1,0.0
2024-06-12,2024-06-12,0,-250.0
2024-06-13,2024-06-13,1,0.0
2024-06-13,2024-06-13,0,-260.0
2024-06-14,2024-06-14,1,0.0
2024-06-14,2024-06-14,0,-235.0
2024-06-17,2024-06-17,1,0.0
2024-06-17,2024-06-17,0,1932.0
2024-06-18,2024-06-18,1,0.0
2024-06-18,2024-06-18,0,-240.0
2024-06-20,2024-06-20,1,0.0
2024-06-20,2024-06-20,0,-240.0
2024-06-21,2024-06-21,1,0.0
2024-06-21,2024-06-21,0,-265.0
2024-06-24,2024-06-24,1,0.0
2024-06-24,2024-06-24,0,-52.01
2024-06-25,2024-06-25,1,0.0
2024-06-25,2024-06-25,0,-255.0
2024-06-26,2024-06-26,1,0.0
2024-06-26,2024-06-26,0,-265.0
2024-06-27,2024-06-27,1,0.0
2024-06-27,2024-06-27,0,-235.0
2024-06-28,2024-06-28,1,0.0
2024-06-28,2024-06-28,0,207.0
2024-07-01,2024-07-01,1,0.0
2024-07-01,2024-07-01,0,-215.0
2024-07-02,2024-07-02,1,0.0
2024-07-02,2024-07-02,0,660.98
2024-07-03,2024-07-03,1,0.0
2024-07-03,2024-07-03,0,427.0
2024-07-05,2024-07-05,1,0.0
2024-07-05,2024-07-05,0,-26.01
2024-07-08,2024-07-08,1,0.0
2024-07-08,2024-07-08,0,-280.0
2024-07-09,2024-07-09,1,0.0
2024-07-09,2024-07-09,0,-215.0
2024-07-10,2024-07-10,1,0.0
2024-07-10,2024-07-10,0,2176.02
2024-07-11,2024-07-11,1,0.0
2024-07-11,2024-07-11,0,2194.0
2024-07-12,2024-07-12,1,0.0
2024-07-12,2024-07-12,0,-260.0
2024-07-15,2024-07-15,1,0.0
2024-07-15,2024-07-15,0,-250.0
2024-07-16,2024-07-16,1,0.0
2024-07-16,2024-07-16,0,-245.0
2024-07-17,2024-07-17,1,0.0
2024-07-17,2024-07-17,0,-270.0
2024-07-18,2024-07-18,1,0.0
2024-07-18,2024-07-18,0,2213.98
2024-07-19,2024-07-19,1,0.0
2024-07-19,2024-07-19,0,-240.0
2024-07-22,2024-07-22,1,0.0
2024-07-22,2024-07-22,0,-255.0
2024-07-23,2024-07-23,1,0.0
2024-07-23,2024-07-23,0,-250.0
2024-07-24,2024-07-24,1,0.0
2024-07-24,2024-07-24,0,1547.01
2024-07-25,2024-07-25,1,0.0
2024-07-25,2024-07-25,0,-235.0
2024-07-26,2024-07-26,1,0.0
2024-07-26,2024-07-26,0,-235.0
2024-07-29,2024-07-29,1,0.0
2024-07-29,2024-07-29,0,-235.0
2024-07-30,2024-07-30,1,0.0
2024-07-30,2024-07-30,0,-260.0
2024-07-31,2024-07-31,1,0.0
2024-07-31,2024-07-31,0,-275.0
2024-08-01,2024-08-01,1,0.0
2024-08-01,2024-08-01,0,1071.98
2024-08-02,2024-08-02,1,0.0
2024-08-02,2024-08-02,0,-250.0
2024-08-05,2024-08-05,1,0.0
2024-08-05,2024-08-05,0,-250.0
2024-08-06,2024-08-06,1,0.0
2024-08-06,2024-08-06,0,-245.0
2024-08-07,2024-08-07,1,0.0
2024-08-07,2024-08-07,0,-260.0
2024-08-08,2024-08-08,1,0.0
2024-08-08,2024-08-08,0,-260.0
2024-08-09,2024-08-09,1,0.0
2024-08-09,2024-08-09,0,-240.0
2024-08-12,2024-08-12,1,0.0
2024-08-12,2024-08-12,0,-250.0
2024-08-13,2024-08-13,1,0.0
2024-08-13,2024-08-13,0,178.02
2024-08-14,2024-08-14,1,0.0
2024-08-14,2024-08-14,0,-255.0
2024-08-15,2024-08-15,1,0.0
2024-08-15,2024-08-15,0,-275.0
2024-08-16,2024-08-16,1,0.0
2024-08-16,2024-08-16,0,-200.0
2024-08-19,2024-08-19,1,0.0
2024-08-19,2024-08-19,0,1600.0
2024-08-20,2024-08-20,1,0.0
2024-08-20,2024-08-20,0,-250.0
2024-08-21,2024-08-21,1,0.0
2024-08-21,2024-08-21,0,-250.0
2024-08-22,2024-08-22,1,0.0
2024-08-22,2024-08-22,0,2175.99
2024-08-23,2024-08-23,1,0.0
2024-08-23,2024-08-23,0,-235.0
2024-08-26,2024-08-26,1,0.0
2024-08-26,2024-08-26,0,-280.0
2024-08-27,2024-08-27,1,0.0
2024-08-27,2024-08-27,0,-240.0
2024-08-28,2024-08-28,1,0.0
2024-08-28,2024-08-28,0,11.98
2024-08-29,2024-08-29,1,0.0
2024-08-29,2024-08-29,0,-255.0
2024-08-30,2024-08-30,1,0.0
2024-08-30,2024-08-30,0,-240.0
2024-09-03,2024-09-03,1,0.0
2024-09-03,2024-09-03,0,2133.02
2024-09-04,2024-09-04,1,0.0
2024-09-04,2024-09-04,0,-260.0
2024-09-05,2024-09-05,1,0.0
2024-09-05,2024-09-05,0,-250.0
2024-09-06,2024-09-06,1,0.0
2024-09-06,2024-09-06,0,1408.01
2024-09-09,2024-09-09,1,0.0
2024-09-09,2024-09-09,0,-255.0
2024-09-10,2024-09-10,1,0.0
2024-09-10,2024-09-10,0,-240.0
2024-09-11,2024-09-11,1,0.0
2024-09-11,2024-09-11,0,342.01
2024-09-12,2024-09-12,1,0.0
2024-09-12,2024-09-12,0,-189.02
2024-09-13,2024-09-13,1,0.0
2024-09-13,2024-09-13,0,-250.0
2024-09-16,2024-09-16,1,0.0
2024-09-16,2024-09-16,0,-262.0
2024-09-17,2024-09-17,1,0.0
2024-09-17,2024-09-17,0,-240.0
2024-09-18,2024-09-18,1,0.0
2024-09-18,2024-09-18,0,-250.0
2024-09-19,2024-09-19,1,0.0
2024-09-19,2024-09-19,0,-265.0
2024-09-20,2024-09-20,1,0.0
2024-09-20,2024-09-20,0,-260.0
2024-09-23,2024-09-23,1,0.0
2024-09-23,2024-09-23,0,-240.0
2024-09-24,2024-09-24,1,0.0
2024-09-24,2024-09-24,0,-245.0
2024-09-25,2024-09-25,1,0.0
2024-09-25,2024-09-25,0,-275.0
2024-09-26,2024-09-26,1,0.0
2024-09-26,2024-09-26,0,-220.0
2024-09-27,2024-09-27,1,0.0
2024-09-27,2024-09-27,0,-230.0
2024-09-30,2024-09-30,1,0.0
2024-09-30,2024-09-30,0,3.0
2024-10-01,2024-10-01,1,0.0
2024-10-01,2024-10-01,0,-255.0
2024-10-02,2024-10-02,1,0.0
2024-10-02,2024-10-02,0,-255.0
2024-10-03,2024-10-03,1,0.0
2024-10-03,2024-10-03,0,-230.0
2024-10-04,2024-10-04,1,0.0
2024-10-04,2024-10-04,0,-250.0
2024-10-07,2024-10-07,1,0.0
2024-10-07,2024-10-07,0,-265.0
2024-10-08,2024-10-08,1,0.0
2024-10-08,2024-10-08,0,-270.0
2024-10-09,2024-10-09,1,0.0
2024-10-09,2024-10-09,0,464.0
2024-10-10,2024-10-10,1,0.0
2024-10-10,2024-10-10,0,-250.0
2024-10-11,2024-10-11,1,0.0
2024-10-11,2024-10-11,0,-220.0
2024-10-14,2024-10-14,1,0.0
2024-10-14,2024-10-14,0,-250.0
2024-10-15,2024-10-15,1,0.0
2024-10-15,2024-10-15,0,1699.02
2024-10-16,2024-10-16,1,0.0
2024-10-16,2024-10-16,0,-7.98
2024-10-17,2024-10-17,1,0.0
2024-10-17,2024-10-17,0,-245.0
2024-10-18,2024-10-18,1,0.0
2024-10-18,2024-10-18,0,-225.0
2024-10-21,2024-10-21,1,0.0
2024-10-21,2024-10-21,0,-245.0
2024-10-22,2024-10-22,1,0.0
2024-10-22,2024-10-22,0,-230.0
2024-10-23,2024-10-23,1,0.0
2024-10-23,2024-10-23,0,43.01
2024-10-24,2024-10-24,1,0.0
2024-10-24,2024-10-24,0,-210.0
2024-10-25,2024-10-25,1,0.0
2024-10-25,2024-10-25,0,912.99
2024-10-28,2024-10-28,1,0.0
2024-10-28,2024-10-28,0,-260.0
2024-10-29,2024-10-29,1,0.0
2024-10-29,2024-10-29,0,-255.0
2024-10-30,2024-10-30,1,0.0
2024-10-30,2024-10-30,0,-195.0
2024-10-31,2024-10-31,1,0.0
2024-10-31,2024-10-31,0,209.98
2024-11-01,2024-11-01,1,0.0
2024-11-01,2024-11-01,0,-245.0
2024-11-04,2024-11-04,1,0.0
2024-11-04,2024-11-04,0,-275.0
2024-11-05,2024-11-05,1,0.0
2024-11-05,2024-11-05,0,-240.0
2024-11-06,2024-11-06,1,0.0
2024-11-06,2024-11-06,0,-250.0
2024-11-07,2024-11-07,1,0.0
2024-11-07,2024-11-07,0,-250.0
2024-11-08,2024-11-08,1,0.0
2024-11-08,2024-11-08,0,-245.0
2024-11-11,2024-11-11,1,0.0
2024-11-11,2024-11-11,0,-277.0
2024-11-12,2024-11-12,1,0.0
2024-11-12,2024-11-12,0,-255.0
2024-11-13,2024-11-13,1,0.0
2024-11-13,2024-11-13,0,-215.0
2024-11-14,2024-11-14,1,0.0
2024-11-14,2024-11-14,0,-166.99
2024-11-15,2024-11-15,1,0.0
2024-11-15,2024-11-15,0,-245.0
2024-11-18,2024-11-18,1,0.0
2024-11-18,2024-11-18,0,-255.0
2024-11-19,2024-11-19,1,0.0
2024-11-19,2024-11-19,0,948.0
2024-11-20,2024-11-20,1,0.0
2024-11-20,2024-11-20,0,-245.0
2024-11-21,2024-11-21,1,0.0
2024-11-21,2024-11-21,0,-260.0
2024-11-22,2024-11-22,1,0.0
2024-11-22,2024-11-22,0,-290.0
2024-11-25,2024-11-25,1,0.0
2024-11-25,2024-11-25,0,-270.0
2024-11-26,2024-11-26,1,0.0
2024-11-26,2024-11-26,0,-295.0
2024-11-27,2024-11-27,1,0.0
2024-11-27,2024-11-27,0,-235.0
2024-11-29,2024-11-29,1,0.0
2024-11-29,2024-11-29,0,-200.0
2024-12-02,2024-12-02,1,0.0
2024-12-02,2024-12-02,0,-275.0
2024-12-03,2024-12-03,1,0.0
2024-12-03,2024-12-03,0,-270.0
2024-12-04,2024-12-04,1,0.0
2024-12-04,2024-12-04,0,-240.0
2024-12-05,2024-12-05,1,0.0
2024-12-05,2024-12-05,0,-250.0
2024-12-06,2024-12-06,1,0.0
2024-12-06,2024-12-06,0,-220.0
2024-12-09,2024-12-09,1,0.0
2024-12-09,2024-12-09,0,964.99
2024-12-10,2024-12-10,1,0.0
2024-12-10,2024-12-10,0,238.98
2024-12-11,2024-12-11,1,0.0
2024-12-11,2024-12-11,0,-270.0
2024-12-12,2024-12-12,1,0.0
2024-12-12,2024-12-12,0,-240.0
2024-12-13,2024-12-13,1,0.0
2024-12-13,2024-12-13,0,-205.0
2024-12-16,2024-12-16,1,0.0
2024-12-16,2024-12-16,0,-215.0
2024-12-17,2024-12-17,1,0.0
2024-12-17,2024-12-17,0,-260.0
2024-12-18,2024-12-18,1,0.0
2024-12-18,2024-12-18,0,-260.0
2024-12-19,2024-12-19,1,0.0
2024-12-19,2024-12-19,0,-245.0
2024-12-20,2024-12-20,1,0.0
2024-12-20,2024-12-20,0,1825.01
2024-12-23,2024-12-23,1,0.0
2024-12-23,2024-12-23,0,-245.0
2024-12-24,2024-12-24,1,0.0
2024-12-24,2024-12-24,0,1774.0
2024-12-26,2024-12-26,1,0.0
2024-12-26,2024-12-26,0,-265.0
2024-12-27,2024-12-27,1,0.0
2024-12-27,2024-12-27,0,-275.0
2024-12-30,2024-12-30,1,0.0
2024-12-30,2024-12-30,0,-235.0
2024-12-31,2024-12-31,1,0.0
2024-12-31,2024-12-31,0,-245.0
2025-01-02,2025-01-02,1,0.0
2025-01-02,2025-01-02,0,405.02
2025-01-03,2025-01-03,1,0.0
2025-01-03,2025-01-03,0,-270.0
2025-01-06,2025-01-06,1,0.0
2025-01-06,2025-01-06,0,-220.0
2025-01-07,2025-01-07,1,0.0
2025-01-07,2025-01-07,0,1147.98
2025-01-08,2025-01-08,1,0.0
2025-01-08,2025-01-08,0,-265.0
2025-01-10,2025-01-10,1,0.0
2025-01-10,2025-01-10,0,-245.0
2025-01-13,2025-01-13,1,0.0
2025-01-13,2025-01-13,0,-260.0
2025-01-14,2025-01-14,1,0.0
2025-01-14,2025-01-14,0,-245.0
2025-01-15,2025-01-15,1,0.0
2025-01-15,2025-01-15,0,-240.0
2025-01-16,2025-01-16,1,0.0
2025-01-16,2025-01-16,0,-245.0
2025-01-17,2025-01-17,1,0.0
2025-01-17,2025-01-17,0,-245.0
2025-01-21,2025-01-21,1,0.0
2025-01-21,2025-01-21,0,-255.0
2025-01-22,2025-01-22,1,0.0
2025-01-22,2025-01-22,0,-250.0
2025-01-23,2025-01-23,1,0.0
2025-01-23,2025-01-23,0,1121.0
2025-01-24,2025-01-24,1,0.0
2025-01-24,2025-01-24,0,-270.0
2025-01-27,2025-01-27,1,0.0
2025-01-27,2025-01-27,0,-265.0
2025-01-28,2025-01-28,1,0.0
2025-01-28,2025-01-28,0,1025.02
2025-01-29,2025-01-29,1,0.0
2025-01-29,2025-01-29,0,-230.0
2025-01-30,2025-01-30,1,0.0
2025-01-30,2025-01-30,0,-245.0
2025-01-31,2025-01-31,1,0.0
2025-01-31,2025-01-31,0,2192.02
2025-02-03,2025-02-03,1,0.0
2025-02-03,2025-02-03,0,206.98
2025-02-04,2025-02-04,1,0.0
2025-02-04,2025-02-04,0,-270.0
2025-02-05,2025-02-05,1,0.0
2025-02-05,2025-02-05,0,-127.0
2025-02-06,2025-02-06,1,0.0
2025-02-06,2025-02-06,0,-235.0
2025-02-07,2025-02-07,1,0.0
2025-02-07,2025-02-07,0,1354.02
2025-02-10,2025-02-10,1,0.0
2025-02-10,2025-02-10,0,-255.0
2025-02-11,2025-02-11,1,0.0
2025-02-11,2025-02-11,0,-255.0
2025-02-12,2025-02-12,1,0.0
2025-02-12,2025-02-12,0,-235.0
2025-02-13,2025-02-13,1,0.0
2025-02-13,2025-02-13,0,1286.98
2025-02-14,2025-02-14,1,0.0
2025-02-14,2025-02-14,0,-255.0
2025-02-18,2025-02-18,1,0.0
2025-02-18,2025-02-18,0,-220.0
2025-02-19,2025-02-19,1,0.0
2025-02-19,2025-02-19,0,174.99
2025-02-20,2025-02-20,1,0.0
2025-02-20,2025-02-20,0,-265.0
2025-02-21,2025-02-21,1,0.0
2025-02-21,2025-02-21,0,42.99
2025-02-24,2025-02-24,1,0.0
2025-02-24,2025-02-24,0,-260.0
2025-02-25,2025-02-25,1,0.0
2025-02-25,2025-02-25,0,-245.0
2025-02-26,2025-02-26,1,0.0
2025-02-26,2025-02-26,0,-245.0
2025-02-27,2025-02-27,1,0.0
2025-02-27,2025-02-27,0,598.02
2025-02-28,2025-02-28,1,0.0
2025-02-28,2025-02-28,0,1200.0
2025-03-03,2025-03-03,1,0.0
2025-03-03,2025-03-03,0,2242.02
2025-03-04,2025-03-04,1,0.0
2025-03-04,2025-03-04,0,-245.0
2025-03-05,2025-03-05,1,0.0
2025-03-05,2025-03-05,0,-265.0
2025-03-06,2025-03-06,1,0.0
2025-03-06,2025-03-06,0,-250.0
2025-03-07,2025-03-07,1,0.0
2025-03-07,2025-03-07,0,-245.0
2025-03-10,2025-03-10,1,0.0
2025-03-10,2025-03-10,0,-250.0
2025-03-11,2025-03-11,1,0.0
