trade_date,calendar_date,dte_remaining,pnl_usd
2022-04-29,2022-05-13,0,1815.0
2022-05-06,2022-05-06,14,0.0
2022-05-06,2022-05-20,0,4975.0
2022-05-13,2022-05-13,14,0.0
2022-05-13,2022-05-27,0,2030.0
2022-05-20,2022-05-20,14,0.0
2022-05-20,2022-06-03,0,1995.0
2022-05-27,2022-05-27,14,0.0
2022-05-27,2022-06-10,0,1920.0
2022-06-03,2022-06-03,14,0.0
2022-06-03,2022-06-17,0,1865.0
2022-06-10,2022-06-10,14,0.0
2022-06-10,2022-06-24,0,-6256.0
2022-06-17,2022-06-17,14,0.0
2022-06-17,2022-07-01,0,2125.0
2022-06-24,2022-06-24,14,0.0
2022-06-24,2022-07-08,0,-2597.0
2022-07-01,2022-07-01,14,0.0
2022-07-01,2022-07-15,0,-1734.0
2022-07-08,2022-07-08,14,0.0
2022-07-08,2022-07-22,0,1585.0
2022-07-15,2022-07-15,14,0.0
2022-07-15,2022-07-29,0,1715.0
2022-07-22,2022-07-22,14,0.0
2022-07-22,2022-08-05,0,1790.0
2022-07-29,2022-07-29,14,0.0
2022-07-29,2022-08-12,0,1505.0
2022-08-05,2022-08-05,14,0.0
2022-08-05,2022-08-19,0,1715.0
2022-08-12,2022-08-12,14,0.0
2022-08-12,2022-08-26,0,1425.0
2022-08-19,2022-08-19,14,0.0
2022-08-19,2022-09-02,0,1480.0
2022-08-26,2022-08-26,14,0.0
2022-08-26,2022-09-09,0,1620.0
2022-09-02,2022-09-02,14,0.0
2022-09-02,2022-09-16,0,1525.0
2022-09-09,2022-09-09,14,0.0
2022-09-09,2022-09-23,0,1785.0
2022-09-16,2022-09-16,14,0.0
2022-09-16,2022-09-30,0,1885.0
2022-09-23,2022-09-23,14,0.0
2022-09-23,2022-10-07,0,-3508.0
2022-09-30,2022-09-30,14,0.0
2022-09-30,2022-10-14,0,-2633.0
2022-10-07,2022-10-07,14,0.0
2022-10-07,2022-10-21,0,-140.0
2022-10-14,2022-10-14,14,0.0
2022-10-14,2022-10-28,0,2195.0
2022-10-21,2022-10-21,14,0.0
2022-10-21,2022-11-04,0,-1418.0
2022-10-28,2022-10-28,14,0.0
2022-10-28,2022-11-11,0,2115.0
2022-11-04,2022-11-04,14,0.0
2022-11-04,2022-11-18,0,1850.0
2022-11-11,2022-11-11,14,0.0
2022-11-11,2022-11-25,0,153.0
2022-11-18,2022-11-18,14,0.0
2022-11-18,2022-12-02,0,1240.0
2022-11-25,2022-11-25,14,0.0
2022-11-25,2022-12-09,0,1245.0
2022-12-02,2022-12-02,14,0.0
2022-12-02,2022-12-16,0,1590.0
2022-12-09,2022-12-09,14,0.0
2022-12-09,2022-12-23,0,1685.0
2022-12-16,2022-12-16,14,0.0
2022-12-16,2022-12-30,0,-2465.0
2022-12-23,2022-12-23,14,0.0
2022-12-23,2023-01-06,0,1595.0
2022-12-30,2022-12-30,14,0.0
2022-12-30,2023-01-13,0,1535.0
2023-01-06,2023-01-06,14,0.0
2023-01-06,2023-01-20,0,1620.0
2023-01-13,2023-01-13,14,0.0
2023-01-13,2023-01-27,0,1340.0
2023-01-20,2023-01-20,14,0.0
2023-01-20,2023-02-03,0,1615.0
2023-02-03,2023-02-03,14,0.0
2023-02-03,2023-02-17,0,1515.0
2023-02-10,2023-02-10,14,0.0
2023-02-10,2023-02-24,0,1460.0
2023-02-17,2023-02-17,14,0.0
2023-02-17,2023-03-03,0,-4742.0
2023-02-24,2023-02-24,14,0.0
2023-02-24,2023-03-10,0,1570.0
2023-03-03,2023-03-03,14,0.0
2023-03-03,2023-03-17,0,1065.0
2023-03-10,2023-03-10,14,0.0
2023-03-10,2023-03-24,0,195.0
2023-03-17,2023-03-17,14,0.0
2023-03-17,2023-03-31,0,1630.0
2023-03-24,2023-03-24,13,0.0
2023-03-24,2023-04-06,0,1610.0
2023-03-31,2023-03-31,14,0.0
2023-03-31,2023-04-14,0,1292.0
2023-04-14,2023-04-14,14,0.0
2023-04-14,2023-04-28,0,-3338.0
2023-04-21,2023-04-21,14,0.0
2023-04-21,2023-05-05,0,-3683.0
2023-04-28,2023-04-28,14,0.0
2023-04-28,2023-05-12,0,-3725.0
2023-05-05,2023-05-05,14,0.0
2023-05-05,2023-05-19,0,1355.0
2023-05-12,2023-05-12,14,0.0
2023-05-12,2023-05-26,0,935.0
2023-05-19,2023-05-19,14,0.0
2023-05-19,2023-06-02,0,1195.0
2023-05-26,2023-05-26,14,0.0
2023-05-26,2023-06-09,0,1470.0
2023-06-02,2023-06-02,14,0.0
2023-06-02,2023-06-16,0,1215.0
2023-06-16,2023-06-16,14,0.0
2023-06-16,2023-06-30,0,-2044.0
2023-07-07,2023-07-07,14,0.0
2023-07-07,2023-07-21,0,1045.0
2023-07-14,2023-07-14,14,0.0
2023-07-14,2023-07-28,0,920.0
2023-07-21,2023-07-21,14,0.0
2023-07-21,2023-08-04,0,985.0
2023-07-28,2023-07-28,14,0.0
2023-07-28,2023-08-11,0,870.0
2023-08-04,2023-08-04,14,0.0
2023-08-04,2023-08-18,0,960.0
2023-08-11,2023-08-11,14,0.0
2023-08-11,2023-08-25,0,-722.0
2023-08-18,2023-08-18,14,0.0
2023-08-18,2023-09-01,0,1300.0
2023-08-25,2023-08-25,14,0.0
2023-08-25,2023-09-08,0,1200.0
2023-09-01,2023-09-01,14,0.0
2023-09-01,2023-09-15,0,815.0
2023-09-08,2023-09-08,14,0.0
2023-09-08,2023-09-22,0,1200.0
2023-09-15,2023-09-15,14,0.0
2023-09-15,2023-09-29,0,845.0
2023-09-22,2023-09-22,14,0.0
2023-09-22,2023-10-06,0,-1969.0
2023-09-29,2023-09-29,14,0.0
2023-09-29,2023-10-13,0,-4779.0
2023-10-06,2023-10-06,14,0.0
2023-10-06,2023-10-20,0,-5438.0
2023-10-13,2023-10-13,14,0.0
2023-10-13,2023-10-27,0,1080.0
2023-10-20,2023-10-20,14,0.0
2023-10-20,2023-11-03,0,1275.0
2023-10-27,2023-10-27,14,0.0
2023-10-27,2023-11-10,0,1335.0
2023-11-03,2023-11-03,14,0.0
2023-11-03,2023-11-17,0,1160.0
2023-11-10,2023-11-10,14,0.0
2023-11-10,2023-11-24,0,1130.0
2023-11-17,2023-11-17,14,0.0
2023-11-17,2023-12-01,0,755.0
2023-11-24,2023-11-24,14,0.0
2023-11-24,2023-12-08,0,735.0
2023-12-01,2023-12-01,14,0.0
2023-12-01,2023-12-15,0,925.0
2023-12-08,2023-12-08,14,0.0
2023-12-08,2023-12-22,0,1005.0
2023-12-15,2023-12-15,14,0.0
2023-12-15,2023-12-29,0,875.0
2023-12-29,2023-12-29,14,0.0
2023-12-29,2024-01-12,0,-3769.0
2024-01-05,2024-01-05,14,0.0
2024-01-05,2024-01-19,0,840.0
2024-01-12,2024-01-12,14,0.0
2024-01-12,2024-01-26,0,920.0
2024-01-19,2024-01-19,14,0.0
2024-01-19,2024-02-02,0,960.0
2024-01-26,2024-01-26,14,0.0
2024-01-26,2024-02-09,0,1165.0
2024-02-02,2024-02-02,14,0.0
2024-02-02,2024-02-16,0,1270.0
2024-02-16,2024-02-16,14,0.0
2024-02-16,2024-03-01,0,1325.0
2024-03-01,2024-03-01,14,0.0
2024-03-01,2024-03-15,0,-2323.0
2024-03-08,2024-03-08,14,0.0
2024-03-08,2024-03-22,0,-188.0
2024-03-15,2024-03-15,13,0.0
2024-03-15,2024-03-28,0,1445.0
2024-03-22,2024-03-22,14,0.0
2024-03-22,2024-04-05,0,-485.0
2024-04-05,2024-04-05,14,0.0
2024-04-05,2024-04-19,0,1405.0
2024-04-12,2024-04-12,14,0.0
2024-04-12,2024-04-26,0,1071.0
2024-04-19,2024-04-19,14,0.0
2024-04-19,2024-05-03,0,1630.0
2024-04-26,2024-04-26,14,0.0
2024-04-26,2024-05-10,0,1285.0
2024-05-03,2024-05-03,14,0.0
2024-05-03,2024-05-17,0,1260.0
2024-05-17,2024-05-17,14,0.0
2024-05-17,2024-05-31,0,-1626.0
2024-05-31,2024-05-31,14,0.0
2024-05-31,2024-06-14,0,1255.0
2024-06-07,2024-06-07,14,0.0
2024-06-07,2024-06-21,0,1195.0
2024-06-14,2024-06-14,14,0.0
2024-06-14,2024-06-28,0,-664.0
2024-06-21,2024-06-21,14,0.0
2024-06-21,2024-07-05,0,945.0
2024-06-28,2024-06-28,14,0.0
2024-06-28,2024-07-12,0,1275.0
2024-07-05,2024-07-05,14,0.0
2024-07-05,2024-07-19,0,-43.0
2024-07-12,2024-07-12,14,0.0
2024-07-12,2024-07-26,0,1050.0
2024-07-19,2024-07-19,14,0.0
2024-07-19,2024-08-02,0,1540.0
2024-07-26,2024-07-26,14,0.0
2024-07-26,2024-08-09,0,1840.0
2024-08-02,2024-08-02,14,0.0
2024-08-02,2024-08-16,0,2435.0
2024-08-09,2024-08-09,14,0.0
2024-08-09,2024-08-23,0,2080.0
2024-08-16,2024-08-16,14,0.0
2024-08-16,2024-08-30,0,1395.0
2024-08-23,2024-08-23,14,0.0
2024-08-23,2024-09-06,0,1605.0
2024-08-30,2024-08-30,14,0.0
2024-08-30,2024-09-13,0,-4453.0
2024-09-06,2024-09-06,14,0.0
2024-09-06,2024-09-20,0,1935.0
2024-09-13,2024-09-13,14,0.0
2024-09-13,2024-09-27,0,1675.0
2024-09-27,2024-09-27,14,0.0
2024-09-27,2024-10-11,0,961.0
2024-10-04,2024-10-04,14,0.0
2024-10-04,2024-10-18,0,1675.0
2024-10-11,2024-10-11,14,0.0
2024-10-11,2024-10-25,0,-3590.0
2024-10-18,2024-10-18,14,0.0
2024-10-18,2024-11-01,0,1415.0
2024-10-25,2024-10-25,14,0.0
2024-10-25,2024-11-08,0,1820.0
2024-11-01,2024-11-01,14,0.0
2024-11-01,2024-11-15,0,2060.0
2024-11-15,2024-11-15,14,0.0
2024-11-15,2024-11-29,0,1280.0
2024-11-22,2024-11-22,14,0.0
2024-11-22,2024-12-06,0,1530.0
2024-11-29,2024-11-29,14,0.0
2024-11-29,2024-12-13,0,-1312.0
2024-12-06,2024-12-06,14,0.0
2024-12-06,2024-12-20,0,1260.0
2024-12-13,2024-12-13,14,0.0
2024-12-13,2024-12-27,0,1045.0
2024-12-20,2024-12-20,14,0.0
2024-12-20,2025-01-03,0,1668.0
2024-12-27,2024-12-27,14,0.0
2024-12-27,2025-01-10,0,1525.0
2025-01-03,2025-01-03,14,0.0
2025-01-03,2025-01-17,0,1335.0
2025-01-10,2025-01-10,14,0.0
2025-01-10,2025-01-24,0,1660.0
2025-01-17,2025-01-17,14,0.0
2025-01-17,2025-01-31,0,-913.0
2025-01-24,2025-01-24,14,0.0
2025-01-24,2025-02-07,0,1460.0
2025-01-31,2025-01-31,14,0.0
2025-01-31,2025-02-14,0,-4956.0
2025-02-07,2025-02-07,14,0.0
2025-02-07,2025-02-21,0,1175.0
2025-02-14,2025-02-14,14,0.0
2025-02-14,2025-02-28,0,1445.0
2025-02-21,2025-02-21,14,0.0
2025-02-21,2025-03-07,0,1295.0
2025-02-28,2025-02-28,14,0.0
2025-02-28,2025-03-14,0,2165.0
2025-03-07,2025-03-07,14,0.0
2025-03-07,2025-03-21,0,-2603.0
2025-03-14,2025-03-14,14,0.0
2025-03-14,2025-03-28,0,-8833.0
2025-03-21,2025-03-21,14,0.0
2025-03-21,2025-04-04,0,2195.0
2025-03-28,2025-03-28,14,0.0
2025-03-28,2025-04-11,0,2065.0
2025-04-04,2025-04-04,13,0.0
2025-04-04,2025-04-17,0,-10370.0
2025-04-11,2025-04-11,14,0.0
2025-04-11,2025-04-25,0,3790.0
2025-04-25,2025-04-25,14,0.0
2025-04-25,2025-05-09,0,2410.0
2025-05-02,2025-05-02,14,0.0
2025-05-02,2025-05-16,0,2000.0
2025-05-09,2025-05-09,14,0.0
2025-05-09,2025-05-23,0,2240.0
2025-05-16,2025-05-16,14,0.0
2025-05-16,2025-05-30,0,-4711.0
2025-05-23,2025-05-23,14,0.0
2025-05-23,2025-06-06,0,2025.0
2025-05-30,2025-05-30,14,0.0
2025-05-30,2025-06-13,0,1878.0
2025-06-06,2025-06-06,14,0.0
2025-06-06,2025-06-20,0,-2539.0
2025-06-13,2025-06-13,14,0.0
2025-06-13,2025-06-27,0,1980.0
2025-06-20,2025-06-20,13,0.0
2025-06-20,2025-07-03,0,2105.0
2025-06-27,2025-06-27,14,0.0
2025-06-27,2025-07-11,0,1380.0
2025-07-11,2025-07-11,14,0.0
2025-07-11,2025-07-25,0,1515.0
2025-07-18,2025-07-18,14,0.0
2025-07-18,2025-08-01,0,85.0
2025-07-25,2025-07-25,14,0.0
2025-07-25,2025-08-08,0,-4066.0
2025-08-01,2025-08-01,14,0.0
2025-08-01,2025-08-15,0,2130.0
2025-08-08,2025-08-08,14,0.0
2025-08-08,2025-08-22,0,1745.0
2025-08-15,2025-08-15,14,0.0
2025-08-15,2025-08-29,0,-5398.0
2025-08-22,2025-08-22,14,0.0
2025-08-22,2025-09-05,0,1545.0
2025-08-29,2025-08-29,14,0.0
2025-08-29,2025-09-12,0,1420.0
2025-09-05,2025-09-05,14,0.0
2025-09-05,2025-09-19,0,1750.0
2025-09-19,2025-09-19,14,0.0
2025-09-19,2025-10-03,0,691.0
2025-09-26,2025-09-26,14,0.0
2025-09-26,2025-10-10,0,1045.0
2025-10-03,2025-10-03,14,0.0
2025-10-03,2025-10-17,0,554.0
2025-10-10,2025-10-10,14,0.0
2025-10-10,2025-10-24,0,-2066.0
2025-10-17,2025-10-17,14,0.0
2025-10-17,2025-10-31,0,2500.0
2025-10-31,2025-10-31,14,0.0
2025-10-31,2025-11-14,0,1600.0
2025-11-07,2025-11-07,14,0.0
2025-11-07,2025-11-21,0,-2980.0
2025-11-14,2025-11-14,14,0.0
2025-11-14,2025-11-28,0,2030.0
2025-11-21,2025-11-21,14,0.0
2025-11-21,2025-12-05,0,2130.0
2025-11-28,2025-11-28,14,0.0
2025-11-28,2025-12-12,0,-7476.0
2025-12-05,2025-12-05,14,0.0
2025-12-05,2025-12-19,0,-2995.0
2025-12-12,2025-12-12,14,0.0
2025-12-12,2025-12-26,0,-1358.0
2025-12-19,2025-12-19,14,0.0
2025-12-19,2026-01-02,0,-2646.0
2026-01-02,2026-01-02,14,0.0
2026-01-02,2026-01-16,0,-729.0
2026-01-09,2026-01-09,14,0.0
2026-01-09,2026-01-23,0,-3881.0
2026-01-16,2026-01-16,14,0.0
2026-01-16,2026-01-30,0,-5810.0
2026-01-23,2026-01-23,14,0.0
2026-01-23,2026-02-06,0,-5428.0
2026-01-30,2026-01-30,14,0.0
2026-01-30,2026-02-13,0,2015.0
2026-02-06,2026-02-06,14,0.0
2026-02-06,2026-02-20,0,-4563.0
2026-02-13,2026-02-13,14,0.0
2026-02-13,2026-02-27,0,-4671.0
2026-02-20,2026-02-20,14,0.0
2026-02-20,2026-03-06,0,2100.0
2026-02-27,2026-02-27,14,0.0
2026-02-27,2026-03-13,0,1985.0
2026-03-06,2026-03-06,14,0.0
2026-03-06,2026-03-20,0,2455.0
2026-03-13,2026-03-13,14,0.0
2026-03-13,2026-03-27,0,2635.0
2026-03-20,2026-03-20,13,0.0
2026-03-20,2026-04-02,0,-9424.0
2026-03-27,2026-03-27,14,0.0
2026-03-27,2026-04-10,0,3310.0
2026-04-10,2026-04-10,14,0.0
2026-04-10,2026-04-24,0,1775.0
2026-04-24,2026-04-24,14,0.0
2026-04-24,2026-05-08,0,1855.0
2026-05-01,2026-05-01,14,0.0
2026-05-01,2026-05-15,0,2175.0
2026-05-08,2026-05-08,14,0.0
2026-05-08,2026-05-22,0,682.0
2026-05-15,2026-05-15,14,0.0
2026-05-15,2026-05-29,0,2465.0
2026-05-22,2026-05-22,14,0.0
2026-05-22,2026-06-05,0,1750.0
